,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
988,rollout/ep_rew_mean,791200.0,36976.0,37693.0,0.0,9047.0,0.0,16743.2,19158.29652396058
989,rollout/ep_rew_mean,792000.0,36932.0,37692.0,0.0,8956.0,0.0,16716.0,19155.58759213614
990,rollout/ep_rew_mean,792800.0,36896.0,37762.0,0.0,8975.0,0.0,16726.6,19163.365748218657
991,rollout/ep_rew_mean,793600.0,36422.0,37773.0,0.0,9010.0,0.0,16641.0,19038.95551231737
992,rollout/ep_rew_mean,794400.0,36294.0,37900.0,0.0,8953.0,0.0,16629.4,19046.8890058193
993,rollout/ep_rew_mean,795200.0,36388.0,38033.0,0.0,8977.0,0.0,16679.6,19105.868739735444
994,rollout/ep_rew_mean,796000.0,36374.0,38006.0,0.0,9039.0,0.0,16683.8,19088.488159097356
995,rollout/ep_rew_mean,796800.0,36215.0,38080.0,0.0,9092.0,0.0,16677.4,19063.04497712787
996,rollout/ep_rew_mean,797600.0,35907.0,38185.0,0.0,9064.0,0.0,16631.2,19016.958897257995
997,rollout/ep_rew_mean,798400.0,36162.0,38264.0,0.0,9045.0,0.0,16694.2,19105.98333507072
998,rollout/ep_rew_mean,799200.0,36313.0,37991.0,0.0,9192.0,0.0,16699.2,19053.388877047568
999,rollout/ep_rew_mean,800000.0,36461.0,37430.0,0.0,9186.0,0.0,16615.4,18936.96405974305
1000,rollout/ep_rew_mean,800800.0,36427.0,37219.0,0.0,9214.0,0.0,16572.0,18867.44660784813
1001,rollout/ep_rew_mean,801600.0,36267.0,37348.0,0.0,9239.0,0.0,16570.8,18858.489141498056
1002,rollout/ep_rew_mean,802400.0,36383.0,37512.0,0.0,9265.0,0.0,16632.0,18931.42848545772
1003,rollout/ep_rew_mean,803200.0,36321.0,37754.0,0.0,9348.0,0.0,16684.6,18974.227752401413
1004,rollout/ep_rew_mean,804000.0,36297.0,37881.0,0.0,9332.0,0.0,16702.0,19004.89788186193
1005,rollout/ep_rew_mean,804800.0,36590.0,38150.0,0.0,9295.0,0.0,16807.0,19159.0147189254
1006,rollout/ep_rew_mean,805600.0,36660.0,37941.0,0.0,9319.0,0.0,16784.0,19116.782953729427
1007,rollout/ep_rew_mean,806400.0,36768.0,37787.0,0.0,9399.0,0.0,16790.8,19094.695407363797
1008,rollout/ep_rew_mean,807200.0,36399.0,37796.0,0.0,9322.0,0.0,16703.4,19008.594393063362
1009,rollout/ep_rew_mean,808000.0,36290.0,37825.0,0.0,9287.0,0.0,16680.4,18991.8691365542
1010,rollout/ep_rew_mean,808800.0,36473.0,37503.0,0.0,9348.0,0.0,16664.8,18944.40581543797
1011,rollout/ep_rew_mean,809600.0,36593.0,37390.0,0.0,9260.0,0.0,16648.6,18953.41617756546
1012,rollout/ep_rew_mean,810400.0,36707.0,37261.0,0.0,9159.0,0.0,16625.4,18958.201557637265
1013,rollout/ep_rew_mean,811200.0,36966.0,37627.0,0.0,9167.0,0.0,16752.0,19125.654590104885
1014,rollout/ep_rew_mean,812000.0,37041.0,37826.0,0.0,9171.0,0.0,16807.6,19199.427785744032
1015,rollout/ep_rew_mean,812800.0,37009.0,37915.0,0.0,9204.0,0.0,16825.6,19212.12407049257
1016,rollout/ep_rew_mean,813600.0,37572.0,37891.0,0.0,9133.0,0.0,16919.2,19361.676779142865
1017,rollout/ep_rew_mean,814400.0,38026.0,38050.0,0.0,9266.0,0.0,17068.4,19512.73007039251
1018,rollout/ep_rew_mean,815200.0,38313.0,38174.0,0.0,9245.0,0.0,17146.4,19625.335062107857
1019,rollout/ep_rew_mean,816000.0,37933.0,38249.0,0.0,9122.0,0.0,17060.8,19556.04056807001
1020,rollout/ep_rew_mean,816800.0,38170.0,38347.0,0.0,9063.0,0.0,17116.0,19651.9210129697
1021,rollout/ep_rew_mean,817600.0,38287.0,38298.0,0.0,9047.0,0.0,17126.4,19671.753208598362
1022,rollout/ep_rew_mean,818400.0,38079.0,38078.0,0.0,9105.0,0.0,17052.4,19550.7264647634
1023,rollout/ep_rew_mean,819200.0,37994.0,37893.0,0.0,9004.0,0.0,16978.2,19488.452509114213
1024,rollout/ep_rew_mean,820000.0,38288.0,38315.0,0.0,9017.0,0.0,17124.0,19679.68227639867
1025,rollout/ep_rew_mean,820800.0,38113.0,38301.0,0.0,8971.0,0.0,17077.0,19633.686396089757
1026,rollout/ep_rew_mean,821600.0,38440.0,37694.0,0.0,8979.0,0.0,17022.6,19559.199390568112
1027,rollout/ep_rew_mean,822400.0,38673.0,37957.0,0.0,8966.0,0.0,17119.2,19693.83717562426
1028,rollout/ep_rew_mean,823200.0,39141.0,37987.0,0.0,8851.0,0.0,17195.8,19842.458030697708
1029,rollout/ep_rew_mean,824000.0,39136.0,37898.0,0.0,8824.0,0.0,17171.6,19820.624631933275
1030,rollout/ep_rew_mean,824800.0,38903.0,37723.0,0.0,8865.0,0.0,17098.2,19706.053300952983
1031,rollout/ep_rew_mean,825600.0,38985.0,37833.0,0.0,8851.0,0.0,17133.8,19758.990376534934
1032,rollout/ep_rew_mean,826400.0,38767.0,37826.0,0.0,8845.0,0.0,17087.6,19697.653548075214
1033,rollout/ep_rew_mean,827200.0,38536.0,37846.0,0.0,8935.0,0.0,17063.4,19630.200834428564
1034,rollout/ep_rew_mean,828000.0,38508.0,37641.0,0.0,8886.0,0.0,17007.0,19573.462238449283
1035,rollout/ep_rew_mean,828800.0,38117.0,37838.0,0.0,8829.0,0.0,16956.8,19525.021400756516
1036,rollout/ep_rew_mean,829600.0,37961.0,38047.0,0.0,8797.0,0.0,16961.0,19542.398355882524
1037,rollout/ep_rew_mean,830400.0,37776.0,38203.0,0.0,8755.0,0.0,16946.8,19539.544894904797
1038,rollout/ep_rew_mean,831200.0,37772.0,38148.0,0.0,8736.0,0.0,16931.2,19525.5212273578
1039,rollout/ep_rew_mean,832000.0,37571.0,38117.0,0.0,8705.0,0.0,16878.6,19466.81191926403
1040,rollout/ep_rew_mean,832800.0,37601.0,37845.0,0.0,8753.0,0.0,16839.8,19395.87530120773
1041,rollout/ep_rew_mean,833600.0,37551.0,37893.0,0.0,8795.0,0.0,16847.8,19391.152949218875
1042,rollout/ep_rew_mean,834400.0,37286.0,37763.0,0.0,8739.0,0.0,16757.6,19291.02315327002
1043,rollout/ep_rew_mean,835200.0,37296.0,37105.0,0.0,8720.0,0.0,16624.2,19117.994879170776
1044,rollout/ep_rew_mean,836000.0,37707.0,36837.0,0.0,8848.0,0.0,16678.4,19145.65478901153
1045,rollout/ep_rew_mean,836800.0,37487.0,36896.0,0.0,8868.0,0.0,16650.2,19098.989559659953
1046,rollout/ep_rew_mean,837600.0,37817.0,37012.0,0.0,8847.0,0.0,16735.2,19222.047541820302
1047,rollout/ep_rew_mean,838400.0,38141.0,37071.0,0.0,8818.0,0.0,16806.0,19329.66545235587
1048,rollout/ep_rew_mean,839200.0,38056.0,37431.0,0.0,8841.0,0.0,16865.6,19398.83927713202
1049,rollout/ep_rew_mean,840000.0,38161.0,36996.0,0.0,8921.0,0.0,16815.6,19304.97449622765
1050,rollout/ep_rew_mean,840800.0,38246.0,37214.0,0.0,8902.0,0.0,16872.4,19387.460555730348
1051,rollout/ep_rew_mean,841600.0,37927.0,37315.0,0.0,8879.0,0.0,16824.2,19328.959276174184
1052,rollout/ep_rew_mean,842400.0,37918.0,37208.0,0.0,8843.0,0.0,16793.8,19301.878437084823
1053,rollout/ep_rew_mean,843200.0,37597.0,37227.0,0.0,8939.0,0.0,16752.6,19209.643575558606
1054,rollout/ep_rew_mean,844000.0,37719.0,37453.0,0.0,9018.0,0.0,16838.0,19294.968735398354
1055,rollout/ep_rew_mean,844800.0,37814.0,37617.0,0.0,8941.0,0.0,16874.4,19372.350716936755
1056,rollout/ep_rew_mean,845600.0,37374.0,37573.0,0.0,8857.0,0.0,16760.8,19250.782911351944
1057,rollout/ep_rew_mean,846400.0,37526.0,37337.0,0.0,8743.0,0.0,16721.2,19239.930137607047
1058,rollout/ep_rew_mean,847200.0,37526.0,37438.0,0.0,8702.0,0.0,16733.2,19271.283122822933
1059,rollout/ep_rew_mean,848000.0,37723.0,37725.0,0.0,8693.0,0.0,16828.2,19402.493569126622
1060,rollout/ep_rew_mean,848800.0,38090.0,37428.0,0.0,8643.0,0.0,16832.2,19428.007803169116
1061,rollout/ep_rew_mean,849600.0,38069.0,37542.0,0.0,8796.0,0.0,16881.4,19436.510818560004
1062,rollout/ep_rew_mean,850400.0,38020.0,37337.0,0.0,8888.0,0.0,16849.0,19359.264629628884
1063,rollout/ep_rew_mean,851200.0,38196.0,37263.0,0.0,8828.0,0.0,16857.4,19394.19691041627
1064,rollout/ep_rew_mean,852000.0,38583.0,37332.0,0.0,8883.0,0.0,16959.6,19513.41616170782
1065,rollout/ep_rew_mean,852800.0,38453.0,37343.0,0.0,8784.0,0.0,16916.0,19490.614626019364
1066,rollout/ep_rew_mean,853600.0,38359.0,37273.0,0.0,8799.0,0.0,16886.2,19444.74902640813
1067,rollout/ep_rew_mean,854400.0,37915.0,37149.0,0.0,8750.0,0.0,16762.8,19295.081023411123
1068,rollout/ep_rew_mean,855200.0,37637.0,37403.0,0.0,8735.0,0.0,16755.0,19288.456897844368
1069,rollout/ep_rew_mean,856000.0,37870.0,37544.0,0.0,8605.0,0.0,16803.8,19402.94042664668
1070,rollout/ep_rew_mean,856800.0,38121.0,37580.0,0.0,8619.0,0.0,16864.0,19479.359088532663
1071,rollout/ep_rew_mean,857600.0,37685.0,37560.0,0.0,8621.0,0.0,16773.2,19355.446745037945
1072,rollout/ep_rew_mean,858400.0,37204.0,37598.0,0.0,8526.0,0.0,16665.6,19246.615151761103
1073,rollout/ep_rew_mean,859200.0,37297.0,37380.0,0.0,8566.0,0.0,16648.6,19208.250539807108
1074,rollout/ep_rew_mean,860000.0,36798.0,37476.0,0.0,8398.0,0.0,16534.4,19118.95569323806
1075,rollout/ep_rew_mean,860800.0,36909.0,37303.0,0.0,8512.0,0.0,16544.8,19089.19981822182
1076,rollout/ep_rew_mean,861600.0,37198.0,37686.0,0.0,8606.0,0.0,16698.0,19260.536181529318
1077,rollout/ep_rew_mean,862400.0,37065.0,37619.0,0.0,8731.0,0.0,16683.0,19193.887711977477
1078,rollout/ep_rew_mean,863200.0,37224.0,37615.0,0.0,8671.0,0.0,16702.0,19241.33975325003
1079,rollout/ep_rew_mean,864000.0,37048.0,37340.0,0.0,8652.0,0.0,16608.0,19121.706827582104
1080,rollout/ep_rew_mean,864800.0,36767.0,37208.0,0.0,8732.0,0.0,16541.4,19002.66959666457
1081,rollout/ep_rew_mean,865600.0,36949.0,37251.0,0.0,8738.0,0.0,16587.6,19062.239356906626
1082,rollout/ep_rew_mean,866400.0,36923.0,37671.0,0.0,8799.0,0.0,16678.6,19163.48142431328
1083,rollout/ep_rew_mean,867200.0,36819.0,37695.0,0.0,8784.0,0.0,16659.6,19144.18371986646
1084,rollout/ep_rew_mean,868000.0,36459.0,37547.0,0.0,8816.0,0.0,16564.4,19005.66369006881
1085,rollout/ep_rew_mean,868800.0,36386.0,37663.0,0.0,8776.0,0.0,16565.0,19022.779870460574
1086,rollout/ep_rew_mean,869600.0,36306.0,37486.0,0.0,8650.0,0.0,16488.4,18965.835462747218
1087,rollout/ep_rew_mean,870400.0,36275.0,37123.0,0.0,8651.0,0.0,16409.8,18857.524193276273
1088,rollout/ep_rew_mean,871200.0,35961.0,36946.0,0.0,8748.0,0.0,16331.0,18716.437534958408
1089,rollout/ep_rew_mean,872000.0,35796.0,36692.0,0.0,8777.0,0.0,16253.0,18600.35056121255
1090,rollout/ep_rew_mean,872800.0,35924.0,36627.0,0.0,8771.0,0.0,16264.4,18616.845927814946
1091,rollout/ep_rew_mean,873600.0,36211.0,36894.0,0.0,8736.0,0.0,16368.2,18769.200814099677
1092,rollout/ep_rew_mean,874400.0,36784.0,36835.0,0.0,8830.0,0.0,16489.8,18896.304273587466
1093,rollout/ep_rew_mean,875200.0,36905.0,36883.0,0.0,8855.0,0.0,16528.6,18939.196453387354
1094,rollout/ep_rew_mean,876000.0,36539.0,36934.0,0.0,8977.0,0.0,16490.0,18842.803042541203
1095,rollout/ep_rew_mean,876800.0,36085.0,36877.0,0.0,9042.0,0.0,16400.8,18700.71465746697
1096,rollout/ep_rew_mean,877600.0,36222.0,37163.0,0.0,9077.0,0.0,16492.4,18811.681830713595
1097,rollout/ep_rew_mean,878400.0,36548.0,37457.0,0.0,9082.0,0.0,16617.4,18977.46007241222
1098,rollout/ep_rew_mean,879200.0,36521.0,37666.0,0.0,9030.0,0.0,16643.4,19033.116397479418
1099,rollout/ep_rew_mean,880000.0,36663.0,37653.0,0.0,9112.0,0.0,16685.6,19058.503910328323
1100,rollout/ep_rew_mean,880800.0,36844.0,37516.0,0.0,9136.0,0.0,16699.2,19066.204950120515
1101,rollout/ep_rew_mean,881600.0,36872.0,37456.0,0.0,9015.0,0.0,16668.6,19069.31707744145
1102,rollout/ep_rew_mean,882400.0,36899.0,37282.0,0.0,8988.0,0.0,16633.8,19031.89005853071
1103,rollout/ep_rew_mean,883200.0,37231.0,37420.0,0.0,9029.0,0.0,16736.0,19153.708009155824
1104,rollout/ep_rew_mean,884000.0,37155.0,37581.0,0.0,8967.0,0.0,16740.6,19183.288516310233
1105,rollout/ep_rew_mean,884800.0,37669.0,37553.0,0.0,8839.0,0.0,16812.2,19326.529349575416
1106,rollout/ep_rew_mean,885600.0,37996.0,37450.0,0.0,8907.0,0.0,16870.6,19380.70847002245
1107,rollout/ep_rew_mean,886400.0,38110.0,37171.0,0.0,9000.0,0.0,16856.2,19328.721820130788
1108,rollout/ep_rew_mean,887200.0,38179.0,37250.0,0.0,8975.0,0.0,16880.8,19370.9971529604
1109,rollout/ep_rew_mean,888000.0,38281.0,36821.0,0.0,9025.0,0.0,16825.4,19282.123853455563
1110,rollout/ep_rew_mean,888800.0,38076.0,36981.0,0.0,9103.0,0.0,16832.0,19259.1512403844
1111,rollout/ep_rew_mean,889600.0,38077.0,36813.0,0.0,9111.0,0.0,16800.2,19214.783493445873
1112,rollout/ep_rew_mean,890400.0,38545.0,36993.0,0.0,9082.0,0.0,16924.0,19394.412326750196
1113,rollout/ep_rew_mean,891200.0,38806.0,37159.0,0.0,9028.0,0.0,16998.6,19515.63277990237
1114,rollout/ep_rew_mean,892000.0,38789.0,37200.0,0.0,9081.0,0.0,17014.0,19516.08376442364
1115,rollout/ep_rew_mean,892800.0,38843.0,37595.0,0.0,9161.0,0.0,17119.8,19625.549895480635
1116,rollout/ep_rew_mean,893600.0,38579.0,37433.0,0.0,9176.0,0.0,17037.6,19508.771342655076
1117,rollout/ep_rew_mean,894400.0,38261.0,37551.0,0.0,9052.0,0.0,16972.8,19464.97320059804
1118,rollout/ep_rew_mean,895200.0,38201.0,38042.0,0.0,9061.0,0.0,17060.8,19578.41542873171
1119,rollout/ep_rew_mean,896000.0,38583.0,38061.0,0.0,8968.0,0.0,17122.4,19696.63502479548
1120,rollout/ep_rew_mean,896800.0,38914.0,38083.0,0.0,8933.0,0.0,17186.0,19796.589314828958
1121,rollout/ep_rew_mean,897600.0,38975.0,37669.0,0.0,8832.0,0.0,17095.2,19715.343611005108
1122,rollout/ep_rew_mean,898400.0,38861.0,37259.0,0.0,8929.0,0.0,17009.8,19567.006431746275
1123,rollout/ep_rew_mean,899200.0,38847.0,37409.0,0.0,8975.0,0.0,17046.2,19597.24880436027
1124,rollout/ep_rew_mean,900000.0,39019.0,37703.0,0.0,9051.0,0.0,17154.6,19713.686015050556
1125,rollout/ep_rew_mean,900800.0,38904.0,37941.0,0.0,8949.0,0.0,17158.8,19754.766581764514
1126,rollout/ep_rew_mean,901600.0,38773.0,37778.0,0.0,8950.0,0.0,17100.2,19675.753561172696
1127,rollout/ep_rew_mean,902400.0,38635.0,37977.0,0.0,8953.0,0.0,17113.0,19690.0870871614
1128,rollout/ep_rew_mean,903200.0,38382.0,37675.0,0.0,8882.0,0.0,16987.8,19548.316607830966
1129,rollout/ep_rew_mean,904000.0,38264.0,37689.0,0.0,8937.0,0.0,16978.0,19514.11006169638
1130,rollout/ep_rew_mean,904800.0,37892.0,37777.0,0.0,9055.0,0.0,16944.8,19424.644030200398
1131,rollout/ep_rew_mean,905600.0,37470.0,37697.0,0.0,9125.0,0.0,16858.4,19282.77781596832
1132,rollout/ep_rew_mean,906400.0,37406.0,37922.0,0.0,9019.0,0.0,16869.4,19337.437777534025
1133,rollout/ep_rew_mean,907200.0,37509.0,38040.0,0.0,9152.0,0.0,16940.2,19383.458829631
1134,rollout/ep_rew_mean,908000.0,37490.0,38383.0,0.0,9127.0,0.0,17000.0,19474.707430408293
1135,rollout/ep_rew_mean,908800.0,37822.0,38195.0,0.0,9124.0,0.0,17028.2,19511.606217838653
1136,rollout/ep_rew_mean,909600.0,37939.0,38277.0,0.0,9198.0,0.0,17082.8,19557.53930585338
1137,rollout/ep_rew_mean,910400.0,37744.0,38384.0,0.0,9245.0,0.0,17074.6,19530.112590561275
1138,rollout/ep_rew_mean,911200.0,37789.0,38404.0,0.0,9175.0,0.0,17073.6,19554.52170982456
1139,rollout/ep_rew_mean,912000.0,37975.0,38675.0,0.0,9096.0,0.0,17149.2,19685.770005260147
1140,rollout/ep_rew_mean,912800.0,38084.0,38491.0,0.0,9045.0,0.0,17124.0,19669.79462272039
1141,rollout/ep_rew_mean,913600.0,37996.0,38469.0,0.0,9104.0,0.0,17113.8,19634.35790139316
1142,rollout/ep_rew_mean,914400.0,37863.0,38486.0,0.0,9140.0,0.0,17097.8,19600.030234670558
1143,rollout/ep_rew_mean,915200.0,37540.0,37988.0,0.0,9199.0,0.0,16945.4,19372.844649147424
1144,rollout/ep_rew_mean,916000.0,37352.0,37932.0,0.0,9273.0,0.0,16911.4,19300.38734844459
1145,rollout/ep_rew_mean,916800.0,37245.0,37972.0,0.0,9333.0,0.0,16910.0,19277.105578898507
1146,rollout/ep_rew_mean,917600.0,37210.0,37939.0,0.0,9472.0,0.0,16924.2,19245.31031706166
1147,rollout/ep_rew_mean,918400.0,37455.0,38103.0,0.0,9362.0,0.0,16984.0,19365.442145739922
1148,rollout/ep_rew_mean,919200.0,37491.0,37725.0,0.0,9261.0,0.0,16895.4,19282.402088432864
1149,rollout/ep_rew_mean,920000.0,37355.0,37766.0,0.0,9247.0,0.0,16873.6,19258.64679306415
1150,rollout/ep_rew_mean,920800.0,37323.0,37651.0,0.0,9255.0,0.0,16845.8,19218.183230992465
1151,rollout/ep_rew_mean,921600.0,37113.0,37753.0,0.0,9299.0,0.0,16833.0,19185.83940045366
1152,rollout/ep_rew_mean,922400.0,36881.0,37667.0,0.0,9184.0,0.0,16746.4,19112.478523205722
1153,rollout/ep_rew_mean,923200.0,36615.0,37696.0,0.0,9245.0,0.0,16711.2,19044.655672917797
1154,rollout/ep_rew_mean,924000.0,36815.0,37560.0,0.0,9172.0,0.0,16709.4,19067.007940418967
1155,rollout/ep_rew_mean,924800.0,36907.0,37474.0,0.0,9143.0,0.0,16704.8,19070.724021389433
1156,rollout/ep_rew_mean,925600.0,37163.0,37560.0,0.0,9086.0,0.0,16761.8,19167.732448049246
1157,rollout/ep_rew_mean,926400.0,37200.0,37652.0,0.0,9078.0,0.0,16786.0,19203.347416531316
1158,rollout/ep_rew_mean,927200.0,37292.0,37251.0,0.0,8950.0,0.0,16698.6,19132.54135759283
1159,rollout/ep_rew_mean,928000.0,37386.0,37397.0,0.0,9000.0,0.0,16756.6,19191.99303876489
1160,rollout/ep_rew_mean,928800.0,37242.0,37263.0,0.0,8953.0,0.0,16691.6,19122.01865128261
1161,rollout/ep_rew_mean,929600.0,37260.0,37314.0,0.0,8837.0,0.0,16682.2,19152.38745430971
1162,rollout/ep_rew_mean,930400.0,36995.0,37681.0,0.0,8762.0,0.0,16687.6,19189.062387203812
1163,rollout/ep_rew_mean,931200.0,36527.0,37625.0,0.0,8860.0,0.0,16602.4,19040.50632992726
1164,rollout/ep_rew_mean,932000.0,36494.0,37451.0,0.0,8851.0,0.0,16559.2,18984.823641530096
1165,rollout/ep_rew_mean,932800.0,36346.0,37605.0,0.0,8837.0,0.0,16557.6,18990.06135587771
1166,rollout/ep_rew_mean,933600.0,36372.0,37469.0,0.0,8783.0,0.0,16524.8,18964.732787466317
1167,rollout/ep_rew_mean,934400.0,36337.0,37304.0,0.0,8689.0,0.0,16466.0,18919.691633322145
1168,rollout/ep_rew_mean,935200.0,36547.0,37450.0,0.0,8590.0,0.0,16517.4,19025.320596510323
1169,rollout/ep_rew_mean,936000.0,36677.0,37602.0,0.0,8643.0,0.0,16584.4,19095.82785060653
1170,rollout/ep_rew_mean,936800.0,36636.0,37740.0,0.0,8495.0,0.0,16574.2,19138.629736739254
1171,rollout/ep_rew_mean,937600.0,36700.0,37890.0,0.0,8465.0,0.0,16611.0,19200.07630193172
1172,rollout/ep_rew_mean,938400.0,36476.0,37734.0,0.0,8498.0,0.0,16541.6,19094.807430293713
1173,rollout/ep_rew_mean,939200.0,36405.0,37925.0,0.0,8560.0,0.0,16578.0,19122.975905961917
1174,rollout/ep_rew_mean,940000.0,36379.0,37882.0,0.0,8549.0,0.0,16562.0,19105.39024725745
1175,rollout/ep_rew_mean,940800.0,36305.0,37989.0,0.0,8461.0,0.0,16551.0,19125.4258906828
1176,rollout/ep_rew_mean,941600.0,36343.0,37748.0,0.0,8433.0,0.0,16504.8,19070.910615384888
1177,rollout/ep_rew_mean,942400.0,36629.0,37952.0,0.0,8511.0,0.0,16618.4,19193.872545684993
1178,rollout/ep_rew_mean,943200.0,36578.0,38085.0,0.0,8415.0,0.0,16615.6,19227.83605349286
1179,rollout/ep_rew_mean,944000.0,36862.0,38426.0,0.0,8455.0,0.0,16748.6,19392.482662103892
1180,rollout/ep_rew_mean,944800.0,37086.0,38346.0,0.0,8425.0,0.0,16771.4,19431.729511291578
1181,rollout/ep_rew_mean,945600.0,37027.0,38504.0,0.0,8416.0,0.0,16789.4,19461.282326712186
1182,rollout/ep_rew_mean,946400.0,37077.0,38325.0,0.0,8398.0,0.0,16760.0,19426.450769504965
1183,rollout/ep_rew_mean,947200.0,37028.0,38631.0,0.0,8458.0,0.0,16823.4,19492.503502628904
1184,rollout/ep_rew_mean,948000.0,37246.0,38635.0,0.0,8459.0,0.0,16868.0,19550.16177682425
1185,rollout/ep_rew_mean,948800.0,37184.0,38943.0,0.0,8521.0,0.0,16929.6,19613.50150534065
1186,rollout/ep_rew_mean,949600.0,37227.0,38910.0,0.0,8609.0,0.0,16949.2,19605.965972121856
1187,rollout/ep_rew_mean,950400.0,37616.0,39009.0,0.0,8612.0,0.0,17047.4,19734.252248311815
1188,rollout/ep_rew_mean,951200.0,37652.0,38860.0,0.0,8559.0,0.0,17014.2,19707.9563679241
1189,rollout/ep_rew_mean,952000.0,37588.0,39040.0,0.0,8570.0,0.0,17039.6,19740.088672546535
1190,rollout/ep_rew_mean,952800.0,37580.0,38705.0,0.0,8628.0,0.0,16982.6,19638.81548872029
1191,rollout/ep_rew_mean,953600.0,37699.0,38995.0,0.0,8581.0,0.0,17055.0,19755.335114849357
1192,rollout/ep_rew_mean,954400.0,37935.0,39201.0,0.0,8679.0,0.0,17163.0,19863.6906314008
1193,rollout/ep_rew_mean,955200.0,38190.0,39168.0,0.0,8740.0,0.0,17219.6,19914.961732325777
1194,rollout/ep_rew_mean,956000.0,37879.0,39275.0,0.0,8677.0,0.0,17166.2,19869.84198980958
1195,rollout/ep_rew_mean,956800.0,37846.0,38946.0,0.0,8703.0,0.0,17099.0,19767.231950882753
1196,rollout/ep_rew_mean,957600.0,37786.0,39123.0,0.0,8658.0,0.0,17113.4,19805.362854540184
1197,rollout/ep_rew_mean,958400.0,37829.0,39163.0,0.0,8667.0,0.0,17131.8,19826.736007220148
1198,rollout/ep_rew_mean,959200.0,38028.0,39256.0,0.0,8647.0,0.0,17186.2,19906.692196344426
1199,rollout/ep_rew_mean,960000.0,37867.0,38947.0,0.0,8604.0,0.0,17083.6,19783.581382045064
1200,rollout/ep_rew_mean,960800.0,37900.0,39088.0,0.0,8710.0,0.0,17139.6,19819.9167707637
1201,rollout/ep_rew_mean,961600.0,37873.0,39386.0,0.0,8680.0,0.0,17187.8,19898.876732117318
1202,rollout/ep_rew_mean,962400.0,37802.0,39324.0,0.0,8717.0,0.0,17168.6,19859.19270262515
1203,rollout/ep_rew_mean,963200.0,37891.0,39219.0,0.0,8723.0,0.0,17166.6,19852.504836921715
1204,rollout/ep_rew_mean,964000.0,37592.0,39080.0,0.0,8707.0,0.0,17075.8,19737.666939129358
1205,rollout/ep_rew_mean,964800.0,37296.0,39165.0,0.0,8721.0,0.0,17036.4,19683.432482674358
1206,rollout/ep_rew_mean,965600.0,37294.0,39006.0,0.0,8765.0,0.0,17013.0,19633.675483719293
1207,rollout/ep_rew_mean,966400.0,37257.0,38826.0,0.0,8849.0,0.0,16986.4,19565.00831331283
1208,rollout/ep_rew_mean,967200.0,37217.0,38553.0,0.0,8803.0,0.0,16914.6,19483.41115667377
1209,rollout/ep_rew_mean,968000.0,36744.0,38837.0,0.0,8726.0,0.0,16861.4,19448.927548839292
1210,rollout/ep_rew_mean,968800.0,36748.0,38849.0,0.0,8730.0,0.0,16865.4,19452.92149781107
1211,rollout/ep_rew_mean,969600.0,36812.0,39114.0,0.0,8765.0,0.0,16938.2,19540.601761460675
1212,rollout/ep_rew_mean,970400.0,36669.0,39035.0,0.0,8833.0,0.0,16907.4,19474.777284990963
1213,rollout/ep_rew_mean,971200.0,36850.0,39153.0,0.0,8852.0,0.0,16971.0,19552.260789995617
1214,rollout/ep_rew_mean,972000.0,36812.0,38778.0,0.0,8875.0,0.0,16893.0,19434.216011972287
1215,rollout/ep_rew_mean,972800.0,36624.0,38911.0,0.0,8918.0,0.0,16890.6,19419.398672461513
1216,rollout/ep_rew_mean,973600.0,36711.0,38741.0,0.0,8895.0,0.0,16869.4,19395.878074993154
1217,rollout/ep_rew_mean,974400.0,36414.0,38624.0,0.0,8923.0,0.0,16792.2,19284.208544817182
1218,rollout/ep_rew_mean,975200.0,36375.0,38509.0,0.0,8977.0,0.0,16772.2,19236.272838052595
1219,rollout/ep_rew_mean,976000.0,36405.0,38205.0,0.0,8995.0,0.0,16721.0,19156.571131076667
1220,rollout/ep_rew_mean,976800.0,36488.0,38099.0,0.0,9026.0,0.0,16722.6,19145.168236398447
1221,rollout/ep_rew_mean,977600.0,36504.0,38095.0,0.0,9026.0,0.0,16725.0,19148.182629168754
1222,rollout/ep_rew_mean,978400.0,36177.0,38008.0,0.0,8968.0,0.0,16630.6,19045.499043081018
1223,rollout/ep_rew_mean,979200.0,36089.0,37813.0,0.0,8906.0,0.0,16561.6,18974.474651489036
1224,rollout/ep_rew_mean,980000.0,36272.0,38037.0,0.0,8941.0,0.0,16650.0,19080.751649240654
1225,rollout/ep_rew_mean,980800.0,36206.0,37669.0,0.0,8892.0,0.0,16553.4,18965.893092601782
1226,rollout/ep_rew_mean,981600.0,36091.0,37566.0,0.0,8994.0,0.0,16530.2,18897.216149475564
1227,rollout/ep_rew_mean,982400.0,35921.0,37456.0,0.0,8972.0,0.0,16469.8,18824.820057572928
1228,rollout/ep_rew_mean,983200.0,35957.0,37532.0,0.0,8989.0,0.0,16495.6,18853.613030398177
1229,rollout/ep_rew_mean,984000.0,36130.0,37372.0,0.0,9031.0,0.0,16506.6,18849.821134429898
1230,rollout/ep_rew_mean,984800.0,36273.0,37522.0,0.0,9082.0,0.0,16575.4,18923.4927484331
1231,rollout/ep_rew_mean,985600.0,36475.0,37587.0,0.0,8986.0,0.0,16609.6,19003.69917410818
1232,rollout/ep_rew_mean,986400.0,36533.0,37545.0,0.0,9036.0,0.0,16622.8,19002.29598495929
