,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
1023,rollout/ep_rew_mean,819200.0,0.0,0.0,0.0,0.0,42847.0,8569.4,19161.760926386698
1024,rollout/ep_rew_mean,820000.0,0.0,0.0,0.0,0.0,42990.0,8598.0,19225.712470543192
1025,rollout/ep_rew_mean,820800.0,0.0,0.0,0.0,0.0,42634.0,8526.8,19066.504430545207
1026,rollout/ep_rew_mean,821600.0,0.0,0.0,0.0,0.0,42786.0,8557.2,19134.480897061203
1027,rollout/ep_rew_mean,822400.0,0.0,0.0,0.0,0.0,42995.0,8599.0,19227.94853852069
1028,rollout/ep_rew_mean,823200.0,0.0,0.0,0.0,0.0,42861.0,8572.2,19168.0219167237
1029,rollout/ep_rew_mean,824000.0,0.0,0.0,0.0,0.0,43224.0,8644.8,19330.36045189018
1030,rollout/ep_rew_mean,824800.0,0.0,0.0,0.0,0.0,43830.0,8766.0,19601.371890763156
1031,rollout/ep_rew_mean,825600.0,0.0,0.0,0.0,0.0,44249.0,8849.8,19788.754387277637
1032,rollout/ep_rew_mean,826400.0,0.0,0.0,0.0,0.0,45370.0,9074.0,20290.08082783309
1033,rollout/ep_rew_mean,827200.0,0.0,0.0,0.0,0.0,46239.0,9247.8,20678.709442322554
1034,rollout/ep_rew_mean,828000.0,0.0,0.0,0.0,0.0,46197.0,9239.4,20659.92647131156
1035,rollout/ep_rew_mean,828800.0,0.0,0.0,0.0,0.0,45680.0,9136.0,20428.71704243808
1036,rollout/ep_rew_mean,829600.0,0.0,0.0,0.0,0.0,45141.0,9028.2,20187.668914463604
1037,rollout/ep_rew_mean,830400.0,0.0,0.0,0.0,0.0,45337.0,9067.4,20275.32277918159
1038,rollout/ep_rew_mean,831200.0,0.0,0.0,0.0,0.0,45163.0,9032.6,20197.5076135646
1039,rollout/ep_rew_mean,832000.0,0.0,0.0,0.0,0.0,45325.0,9065.0,20269.956216035593
1040,rollout/ep_rew_mean,832800.0,0.0,0.0,0.0,0.0,45085.0,9017.0,20162.624953115603
1041,rollout/ep_rew_mean,833600.0,0.0,0.0,0.0,0.0,45303.0,9060.6,20260.117516934595
1042,rollout/ep_rew_mean,834400.0,0.0,0.0,0.0,0.0,45300.0,9060.0,20258.775876148095
1043,rollout/ep_rew_mean,835200.0,0.0,0.0,0.0,0.0,46075.0,9215.0,20605.36641266056
1044,rollout/ep_rew_mean,836000.0,0.0,0.0,0.0,0.0,45755.0,9151.0,20462.258062100576
1045,rollout/ep_rew_mean,836800.0,0.0,0.0,0.0,0.0,45849.0,9169.8,20504.29614007757
1046,rollout/ep_rew_mean,837600.0,0.0,0.0,0.0,0.0,46033.0,9206.6,20586.583441649564
1047,rollout/ep_rew_mean,838400.0,0.0,0.0,0.0,0.0,45623.0,9124.6,20403.225867494584
1048,rollout/ep_rew_mean,839200.0,0.0,0.0,0.0,0.0,46000.0,9200.0,20571.825392998064
1049,rollout/ep_rew_mean,840000.0,0.0,0.0,0.0,0.0,45689.0,9137.8,20432.741964797577
1050,rollout/ep_rew_mean,840800.0,0.0,0.0,0.0,0.0,46446.0,9289.2,20771.282656591047
1051,rollout/ep_rew_mean,841600.0,0.0,0.0,0.0,0.0,46600.0,9320.0,20840.15355029804
1052,rollout/ep_rew_mean,842400.0,0.0,0.0,0.0,0.0,47142.0,9428.4,21082.543319059016
1053,rollout/ep_rew_mean,843200.0,0.0,0.0,0.0,0.0,47346.0,9469.2,21173.77489254101
1054,rollout/ep_rew_mean,844000.0,0.0,0.0,0.0,0.0,47409.0,9481.8,21201.949349057504
1055,rollout/ep_rew_mean,844800.0,0.0,0.0,0.0,0.0,47296.0,9459.2,21151.414212766012
1056,rollout/ep_rew_mean,845600.0,0.0,0.0,0.0,0.0,47240.0,9448.0,21126.37025141801
1057,rollout/ep_rew_mean,846400.0,0.0,0.0,0.0,0.0,45917.0,9183.4,20534.706664571568
1058,rollout/ep_rew_mean,847200.0,0.0,0.0,0.0,0.0,45180.0,9036.0,20205.1102446881
1059,rollout/ep_rew_mean,848000.0,0.0,0.0,0.0,0.0,44955.0,8991.0,20104.487185700607
1060,rollout/ep_rew_mean,848800.0,0.0,0.0,0.0,0.0,45133.0,9026.6,20184.091205699602
1061,rollout/ep_rew_mean,849600.0,0.0,0.0,0.0,0.0,45314.0,9062.8,20265.036866485094
1062,rollout/ep_rew_mean,850400.0,0.0,0.0,0.0,0.0,45229.0,9045.8,20227.023710867597
1063,rollout/ep_rew_mean,851200.0,0.0,0.0,0.0,0.0,45804.0,9160.8,20484.171528280072
1064,rollout/ep_rew_mean,852000.0,0.0,0.0,0.0,0.0,46006.0,9201.2,20574.508674571065
1065,rollout/ep_rew_mean,852800.0,0.0,0.0,0.0,0.0,45961.0,9192.2,20554.38406277357
1066,rollout/ep_rew_mean,853600.0,0.0,0.0,0.0,0.0,46523.0,9304.6,20805.718103444546
1067,rollout/ep_rew_mean,854400.0,0.0,0.0,0.0,0.0,46400.0,9280.0,20750.71083119805
1068,rollout/ep_rew_mean,855200.0,0.0,0.0,0.0,0.0,45686.0,9137.2,20431.40032401108
1069,rollout/ep_rew_mean,856000.0,0.0,0.0,0.0,0.0,46206.0,9241.2,20663.951393671057
1070,rollout/ep_rew_mean,856800.0,0.0,0.0,0.0,0.0,45748.0,9149.6,20459.12756693208
1071,rollout/ep_rew_mean,857600.0,0.0,0.0,0.0,0.0,45400.0,9080.0,20303.49723569809
1072,rollout/ep_rew_mean,858400.0,0.0,0.0,0.0,0.0,45307.0,9061.4,20261.906371316592
1073,rollout/ep_rew_mean,859200.0,0.0,0.0,0.0,0.0,45656.0,9131.2,20417.98391614608
1074,rollout/ep_rew_mean,860000.0,0.0,0.0,0.0,0.0,45649.0,9129.8,20414.85342097758
1075,rollout/ep_rew_mean,860800.0,0.0,0.0,0.0,0.0,45084.0,9016.8,20162.177739520102
1076,rollout/ep_rew_mean,861600.0,0.0,0.0,0.0,0.0,45326.0,9065.2,20270.403429631097
1077,rollout/ep_rew_mean,862400.0,0.0,0.0,0.0,0.0,44869.0,8973.8,20066.02681648761
1078,rollout/ep_rew_mean,863200.0,0.0,0.0,0.0,0.0,44849.0,8969.8,20057.082544577614
1079,rollout/ep_rew_mean,864000.0,0.0,0.0,0.0,0.0,44841.0,8968.2,20053.504835813616
1080,rollout/ep_rew_mean,864800.0,0.0,0.0,0.0,0.0,44957.0,8991.4,20105.381612891608
1081,rollout/ep_rew_mean,865600.0,0.0,0.0,0.0,0.0,44849.0,8969.8,20057.082544577614
1082,rollout/ep_rew_mean,866400.0,0.0,0.0,0.0,0.0,44698.0,8939.6,19989.55329165712
1083,rollout/ep_rew_mean,867200.0,0.0,0.0,0.0,0.0,44671.0,8934.2,19977.478524578622
1084,rollout/ep_rew_mean,868000.0,0.0,0.0,0.0,0.0,45095.0,9019.0,20167.097089070605
1085,rollout/ep_rew_mean,868800.0,0.0,0.0,0.0,0.0,45112.0,9022.4,20174.6997201941
1086,rollout/ep_rew_mean,869600.0,0.0,0.0,0.0,0.0,45382.0,9076.4,20295.44739097909
1087,rollout/ep_rew_mean,870400.0,0.0,0.0,0.0,0.0,45655.0,9131.0,20417.53670255058
1088,rollout/ep_rew_mean,871200.0,0.0,0.0,0.0,0.0,45121.0,9024.2,20178.724642553603
1089,rollout/ep_rew_mean,872000.0,0.0,0.0,0.0,0.0,44848.0,8969.6,20056.635330982117
1090,rollout/ep_rew_mean,872800.0,0.0,0.0,0.0,0.0,45087.0,9017.4,20163.519380306603
1091,rollout/ep_rew_mean,873600.0,0.0,0.0,0.0,0.0,44340.0,8868.0,19829.450824468135
1092,rollout/ep_rew_mean,874400.0,0.0,0.0,0.0,0.0,44344.0,8868.8,19831.239678850132
1093,rollout/ep_rew_mean,875200.0,0.0,0.0,0.0,0.0,44538.0,8907.6,19917.999116377126
1094,rollout/ep_rew_mean,876000.0,0.0,0.0,0.0,0.0,44759.0,8951.8,20016.833320982616
1095,rollout/ep_rew_mean,876800.0,0.0,0.0,0.0,0.0,44611.0,8922.2,19950.645708848628
1096,rollout/ep_rew_mean,877600.0,0.0,0.0,0.0,0.0,44565.0,8913.0,19930.073883455625
1097,rollout/ep_rew_mean,878400.0,0.0,0.0,0.0,0.0,44413.0,8882.6,19862.097416939632
1098,rollout/ep_rew_mean,879200.0,0.0,0.0,0.0,0.0,44086.0,8817.2,19715.85857121115
1099,rollout/ep_rew_mean,880000.0,0.0,0.0,0.0,0.0,43665.0,8733.0,19527.581647505664
1100,rollout/ep_rew_mean,880800.0,0.0,0.0,0.0,0.0,43710.0,8742.0,19547.706259303162
1101,rollout/ep_rew_mean,881600.0,0.0,0.0,0.0,0.0,43228.0,8645.6,19332.149306272182
1102,rollout/ep_rew_mean,882400.0,0.0,0.0,0.0,0.0,43468.0,8693.6,19439.480569192172
1103,rollout/ep_rew_mean,883200.0,0.0,0.0,0.0,0.0,43062.0,8612.4,19257.911849419186
1104,rollout/ep_rew_mean,884000.0,0.0,0.0,0.0,0.0,42962.0,8592.4,19213.19048986919
1105,rollout/ep_rew_mean,884800.0,0.0,0.0,0.0,0.0,42295.0,8459.0,18914.89902167072
1106,rollout/ep_rew_mean,885600.0,0.0,0.0,0.0,0.0,42393.0,8478.6,18958.72595402972
1107,rollout/ep_rew_mean,886400.0,0.0,0.0,0.0,0.0,42754.0,8550.8,19120.1700620052
1108,rollout/ep_rew_mean,887200.0,0.0,0.0,0.0,0.0,42581.0,8516.2,19042.80210998371
1109,rollout/ep_rew_mean,888000.0,0.0,0.0,0.0,0.0,42546.0,8509.2,19027.149634141213
1110,rollout/ep_rew_mean,888800.0,0.0,0.0,0.0,0.0,42148.0,8429.6,18849.15862313223
1111,rollout/ep_rew_mean,889600.0,0.0,0.0,0.0,0.0,42169.0,8433.8,18858.550108637726
1112,rollout/ep_rew_mean,890400.0,0.0,0.0,0.0,0.0,42328.0,8465.6,18929.65707032222
1113,rollout/ep_rew_mean,891200.0,0.0,0.0,0.0,0.0,42444.0,8488.8,18981.533847400213
1114,rollout/ep_rew_mean,892000.0,0.0,0.0,0.0,0.0,42815.0,8563.0,19147.4500913307
1115,rollout/ep_rew_mean,892800.0,0.0,0.0,0.0,0.0,42920.0,8584.0,19194.407518858196
1116,rollout/ep_rew_mean,893600.0,0.0,0.0,0.0,0.0,43303.0,8660.6,19365.69032593468
1117,rollout/ep_rew_mean,894400.0,0.0,0.0,0.0,0.0,43192.0,8638.4,19316.04961683418
1118,rollout/ep_rew_mean,895200.0,0.0,0.0,0.0,0.0,43199.0,8639.8,19319.18011200268
1119,rollout/ep_rew_mean,896000.0,0.0,0.0,0.0,0.0,42610.0,8522.0,19055.77130425321
1120,rollout/ep_rew_mean,896800.0,0.0,0.0,0.0,0.0,42361.0,8472.2,18944.41511897372
1121,rollout/ep_rew_mean,897600.0,0.0,0.0,0.0,0.0,42573.0,8514.6,19039.22440121971
1122,rollout/ep_rew_mean,898400.0,0.0,0.0,0.0,0.0,43256.0,8651.2,19344.67128694618
1123,rollout/ep_rew_mean,899200.0,0.0,0.0,0.0,0.0,43862.0,8772.4,19615.682725819155
1124,rollout/ep_rew_mean,900000.0,0.0,0.0,0.0,0.0,43815.0,8763.0,19594.663686830656
1125,rollout/ep_rew_mean,900800.0,0.0,0.0,0.0,0.0,44239.0,8847.8,19784.28225132264
1126,rollout/ep_rew_mean,901600.0,0.0,0.0,0.0,0.0,44444.0,8888.8,19875.961038400128
1127,rollout/ep_rew_mean,902400.0,0.0,0.0,0.0,0.0,44491.0,8898.2,19896.98007738863
1128,rollout/ep_rew_mean,903200.0,0.0,0.0,0.0,0.0,45095.0,9019.0,20167.097089070605
1129,rollout/ep_rew_mean,904000.0,0.0,0.0,0.0,0.0,45246.0,9049.2,20234.626341991097
1130,rollout/ep_rew_mean,904800.0,0.0,0.0,0.0,0.0,45108.0,9021.6,20172.910865812104
1131,rollout/ep_rew_mean,905600.0,0.0,0.0,0.0,0.0,45093.0,9018.6,20166.202661879604
1132,rollout/ep_rew_mean,906400.0,0.0,0.0,0.0,0.0,45420.0,9084.0,20312.44150760809
1133,rollout/ep_rew_mean,907200.0,0.0,0.0,0.0,0.0,45420.0,9084.0,20312.44150760809
1134,rollout/ep_rew_mean,908000.0,0.0,0.0,0.0,0.0,45726.0,9145.2,20449.288867831077
1135,rollout/ep_rew_mean,908800.0,0.0,0.0,0.0,0.0,46008.0,9201.6,20575.403101762065
1136,rollout/ep_rew_mean,909600.0,0.0,0.0,0.0,0.0,45955.0,9191.0,20551.70078120057
1137,rollout/ep_rew_mean,910400.0,0.0,0.0,0.0,0.0,45236.0,9047.2,20230.1542060361
1138,rollout/ep_rew_mean,911200.0,0.0,0.0,0.0,0.0,44760.0,8952.0,20017.280534578116
1139,rollout/ep_rew_mean,912000.0,0.0,0.0,0.0,0.0,44196.0,8839.2,19765.052066716144
1140,rollout/ep_rew_mean,912800.0,0.0,0.0,0.0,0.0,44318.0,8863.6,19819.612125367137
1141,rollout/ep_rew_mean,913600.0,0.0,0.0,0.0,0.0,44115.0,8823.0,19728.827765480644
1142,rollout/ep_rew_mean,914400.0,0.0,0.0,0.0,0.0,44041.0,8808.2,19695.73395941365
1143,rollout/ep_rew_mean,915200.0,0.0,0.0,0.0,0.0,43729.0,8745.8,19556.20331761766
1144,rollout/ep_rew_mean,916000.0,0.0,0.0,0.0,0.0,44426.0,8885.2,19867.91119368113
1145,rollout/ep_rew_mean,916800.0,0.0,0.0,0.0,0.0,44823.0,8964.6,20045.454991094615
1146,rollout/ep_rew_mean,917600.0,0.0,0.0,0.0,0.0,44706.0,8941.2,19993.13100042112
1147,rollout/ep_rew_mean,918400.0,0.0,0.0,0.0,0.0,44589.0,8917.8,19940.807009747623
1148,rollout/ep_rew_mean,919200.0,0.0,0.0,0.0,0.0,43912.0,8782.4,19638.04340559415
1149,rollout/ep_rew_mean,920000.0,0.0,0.0,0.0,0.0,44464.0,8892.8,19884.90531031013
1150,rollout/ep_rew_mean,920800.0,0.0,0.0,0.0,0.0,44031.0,8806.2,19691.261823458648
1151,rollout/ep_rew_mean,921600.0,0.0,0.0,0.0,0.0,44376.0,8875.2,19845.550513906135
1152,rollout/ep_rew_mean,922400.0,0.0,0.0,0.0,0.0,44565.0,8913.0,19930.073883455625
1153,rollout/ep_rew_mean,923200.0,0.0,0.0,0.0,0.0,44239.0,8847.8,19784.28225132264
1154,rollout/ep_rew_mean,924000.0,0.0,0.0,0.0,0.0,44372.0,8874.4,19843.761659524134
1155,rollout/ep_rew_mean,924800.0,0.0,0.0,0.0,0.0,45441.0,9088.2,20321.83299311359
1156,rollout/ep_rew_mean,925600.0,0.0,0.0,0.0,0.0,45529.0,9105.8,20361.187789517582
1157,rollout/ep_rew_mean,926400.0,0.0,0.0,0.0,0.0,45755.0,9151.0,20462.258062100576
1158,rollout/ep_rew_mean,927200.0,0.0,0.0,0.0,0.0,45889.0,9177.8,20522.18468389757
1159,rollout/ep_rew_mean,928000.0,0.0,0.0,0.0,0.0,45022.0,9004.4,20134.450496599107
1160,rollout/ep_rew_mean,928800.0,0.0,0.0,0.0,0.0,44685.0,8937.0,19983.739514915622
1161,rollout/ep_rew_mean,929600.0,0.0,0.0,0.0,0.0,44175.0,8835.0,19755.660581210643
1162,rollout/ep_rew_mean,930400.0,0.0,0.0,0.0,0.0,44220.0,8844.0,19775.78519300814
1163,rollout/ep_rew_mean,931200.0,0.0,0.0,0.0,0.0,44675.0,8935.0,19979.26737896062
1164,rollout/ep_rew_mean,932000.0,0.0,0.0,0.0,0.0,44885.0,8977.0,20073.18223401561
1165,rollout/ep_rew_mean,932800.0,0.0,0.0,0.0,0.0,44512.0,8902.4,19906.371562894128
1166,rollout/ep_rew_mean,933600.0,0.0,0.0,0.0,0.0,44610.0,8922.0,19950.198495253124
1167,rollout/ep_rew_mean,934400.0,0.0,0.0,0.0,0.0,45376.0,9075.2,20292.764109406093
1168,rollout/ep_rew_mean,935200.0,0.0,0.0,0.0,0.0,45352.0,9070.4,20282.03098311409
1169,rollout/ep_rew_mean,936000.0,0.0,0.0,0.0,0.0,44550.0,8910.0,19923.365679523125
1170,rollout/ep_rew_mean,936800.0,0.0,0.0,0.0,0.0,44336.0,8867.2,19827.661970086137
1171,rollout/ep_rew_mean,937600.0,0.0,0.0,0.0,0.0,44498.0,8899.6,19900.11057255713
1172,rollout/ep_rew_mean,938400.0,0.0,0.0,0.0,0.0,44109.0,8821.8,19726.144483907643
1173,rollout/ep_rew_mean,939200.0,0.0,0.0,0.0,0.0,43867.0,8773.4,19617.918793796653
1174,rollout/ep_rew_mean,940000.0,0.0,0.0,0.0,0.0,43468.0,8693.6,19439.480569192172
1175,rollout/ep_rew_mean,940800.0,0.0,0.0,0.0,0.0,43524.0,8704.8,19464.524530540166
1176,rollout/ep_rew_mean,941600.0,0.0,0.0,0.0,0.0,43276.0,8655.2,19353.61555885618
1177,rollout/ep_rew_mean,942400.0,0.0,0.0,0.0,0.0,42819.0,8563.8,19149.238945712696
1178,rollout/ep_rew_mean,943200.0,0.0,0.0,0.0,0.0,43349.0,8669.8,19386.262151327675
1179,rollout/ep_rew_mean,944000.0,0.0,0.0,0.0,0.0,43265.0,8653.0,19348.69620930568
1180,rollout/ep_rew_mean,944800.0,0.0,0.0,0.0,0.0,42632.0,8526.4,19065.610003354206
1181,rollout/ep_rew_mean,945600.0,0.0,0.0,0.0,0.0,42682.0,8536.4,19087.970683129202
1182,rollout/ep_rew_mean,946400.0,0.0,0.0,0.0,0.0,42427.0,8485.4,18973.931216276713
1183,rollout/ep_rew_mean,947200.0,0.0,0.0,0.0,0.0,42235.0,8447.0,18888.066205940722
1184,rollout/ep_rew_mean,948000.0,0.0,0.0,0.0,0.0,42924.0,8584.8,19196.196373240193
1185,rollout/ep_rew_mean,948800.0,0.0,0.0,0.0,0.0,43077.0,8615.4,19264.620053351686
1186,rollout/ep_rew_mean,949600.0,0.0,0.0,0.0,0.0,43324.0,8664.8,19375.081811440177
1187,rollout/ep_rew_mean,950400.0,0.0,0.0,0.0,0.0,44323.0,8864.6,19821.84819334464
1188,rollout/ep_rew_mean,951200.0,0.0,0.0,0.0,0.0,44368.0,8873.6,19841.972805142137
1189,rollout/ep_rew_mean,952000.0,0.0,0.0,0.0,0.0,44484.0,8896.8,19893.849582220126
1190,rollout/ep_rew_mean,952800.0,0.0,0.0,0.0,0.0,44634.0,8926.8,19960.93162154512
1191,rollout/ep_rew_mean,953600.0,0.0,0.0,0.0,0.0,44545.0,8909.0,19921.129611545628
1192,rollout/ep_rew_mean,954400.0,0.0,0.0,0.0,0.0,43991.0,8798.2,19673.37327963865
1193,rollout/ep_rew_mean,955200.0,0.0,0.0,0.0,0.0,44424.0,8884.8,19867.01676649013
1194,rollout/ep_rew_mean,956000.0,0.0,0.0,0.0,0.0,44928.0,8985.6,20092.41241862211
1195,rollout/ep_rew_mean,956800.0,0.0,0.0,0.0,0.0,45047.0,9009.4,20145.630836486605
1196,rollout/ep_rew_mean,957600.0,0.0,0.0,0.0,0.0,45453.0,9090.6,20327.199556259588
1197,rollout/ep_rew_mean,958400.0,0.0,0.0,0.0,0.0,45775.0,9155.0,20471.202334010573
1198,rollout/ep_rew_mean,959200.0,0.0,0.0,0.0,0.0,45800.0,9160.0,20482.382673898075
1199,rollout/ep_rew_mean,960000.0,0.0,0.0,0.0,0.0,46091.0,9218.2,20612.52183018856
1200,rollout/ep_rew_mean,960800.0,0.0,0.0,0.0,0.0,46220.0,9244.0,20670.212384008057
1201,rollout/ep_rew_mean,961600.0,0.0,0.0,0.0,0.0,46107.0,9221.4,20619.677247716558
1202,rollout/ep_rew_mean,962400.0,0.0,0.0,0.0,0.0,46224.0,9244.8,20672.001238390054
1203,rollout/ep_rew_mean,963200.0,0.0,0.0,0.0,0.0,46109.0,9221.8,20620.57167490756
1204,rollout/ep_rew_mean,964000.0,0.0,0.0,0.0,0.0,45861.0,9172.2,20509.662703223574
1205,rollout/ep_rew_mean,964800.0,0.0,0.0,0.0,0.0,46049.0,9209.8,20593.73885917756
1206,rollout/ep_rew_mean,965600.0,0.0,0.0,0.0,0.0,45575.0,9115.0,20381.759614910585
1207,rollout/ep_rew_mean,966400.0,0.0,0.0,0.0,0.0,45179.0,9035.8,20204.663031092598
1208,rollout/ep_rew_mean,967200.0,0.0,0.0,0.0,0.0,45419.0,9083.8,20311.994294012587
1209,rollout/ep_rew_mean,968000.0,0.0,0.0,0.0,0.0,45331.0,9066.2,20272.639497608594
1210,rollout/ep_rew_mean,968800.0,0.0,0.0,0.0,0.0,46165.0,9233.0,20645.61563625556
1211,rollout/ep_rew_mean,969600.0,0.0,0.0,0.0,0.0,46243.0,9248.6,20680.498296704558
1212,rollout/ep_rew_mean,970400.0,0.0,0.0,0.0,0.0,45790.0,9158.0,20477.910537943073
1213,rollout/ep_rew_mean,971200.0,0.0,0.0,0.0,0.0,45771.0,9154.2,20469.413479628576
1214,rollout/ep_rew_mean,972000.0,0.0,0.0,0.0,0.0,45576.0,9115.2,20382.206828506085
1215,rollout/ep_rew_mean,972800.0,0.0,0.0,0.0,0.0,45610.0,9122.0,20397.41209075308
1216,rollout/ep_rew_mean,973600.0,0.0,0.0,0.0,0.0,46227.0,9245.4,20673.342879176555
1217,rollout/ep_rew_mean,974400.0,0.0,0.0,0.0,0.0,46529.0,9305.8,20808.40138501754
1218,rollout/ep_rew_mean,975200.0,0.0,0.0,0.0,0.0,46422.0,9284.4,20760.54953029905
1219,rollout/ep_rew_mean,976000.0,0.0,0.0,0.0,0.0,46273.0,9254.6,20693.914704569557
1220,rollout/ep_rew_mean,976800.0,0.0,0.0,0.0,0.0,47132.0,9426.4,21078.071183104017
1221,rollout/ep_rew_mean,977600.0,0.0,0.0,0.0,0.0,46797.0,9359.4,20928.254628611532
1222,rollout/ep_rew_mean,978400.0,0.0,0.0,0.0,0.0,46726.0,9345.2,20896.502463331035
1223,rollout/ep_rew_mean,979200.0,0.0,0.0,0.0,0.0,46646.0,9329.2,20860.72537569104
1224,rollout/ep_rew_mean,980000.0,0.0,0.0,0.0,0.0,46619.0,9323.8,20848.650608612537
1225,rollout/ep_rew_mean,980800.0,0.0,0.0,0.0,0.0,46435.0,9287.0,20766.36330704055
1226,rollout/ep_rew_mean,981600.0,0.0,0.0,0.0,0.0,46737.0,9347.4,20901.421812881534
1227,rollout/ep_rew_mean,982400.0,0.0,0.0,0.0,0.0,46546.0,9309.2,20816.004016141043
1228,rollout/ep_rew_mean,983200.0,0.0,0.0,0.0,0.0,46394.0,9278.8,20748.027549625047
1229,rollout/ep_rew_mean,984000.0,0.0,0.0,0.0,0.0,46569.0,9313.8,20826.28992883754
1230,rollout/ep_rew_mean,984800.0,0.0,0.0,0.0,0.0,45970.0,9194.0,20558.40898513307
1231,rollout/ep_rew_mean,985600.0,0.0,0.0,0.0,0.0,46196.0,9239.2,20659.47925771606
1232,rollout/ep_rew_mean,986400.0,0.0,0.0,0.0,0.0,45775.0,9155.0,20471.202334010573
1233,rollout/ep_rew_mean,987200.0,0.0,0.0,0.0,0.0,46019.0,9203.8,20580.322451312564
1234,rollout/ep_rew_mean,988000.0,0.0,0.0,0.0,0.0,46250.0,9250.0,20683.628791873056
1235,rollout/ep_rew_mean,988800.0,0.0,0.0,0.0,0.0,45576.0,9115.2,20382.206828506085
1236,rollout/ep_rew_mean,989600.0,0.0,0.0,0.0,0.0,45606.0,9121.2,20395.623236371084
1237,rollout/ep_rew_mean,990400.0,0.0,0.0,0.0,0.0,45295.0,9059.0,20256.539808170593
1238,rollout/ep_rew_mean,991200.0,0.0,0.0,0.0,0.0,45199.0,9039.8,20213.6073030026
1239,rollout/ep_rew_mean,992000.0,0.0,0.0,0.0,0.0,44941.0,8988.2,20098.22619536361
1240,rollout/ep_rew_mean,992800.0,0.0,0.0,0.0,0.0,44697.0,8939.4,19989.10607806162
1241,rollout/ep_rew_mean,993600.0,0.0,0.0,,0.0,44607.0,11151.75,22303.5
1242,rollout/ep_rew_mean,994400.0,0.0,0.0,,0.0,44258.0,11064.5,22129.0
1243,rollout/ep_rew_mean,995200.0,0.0,0.0,,0.0,44088.0,11022.0,22044.0
1244,rollout/ep_rew_mean,996000.0,0.0,0.0,,0.0,44146.0,11036.5,22073.0
1245,rollout/ep_rew_mean,996800.0,0.0,0.0,,0.0,43466.0,10866.5,21733.0
1246,rollout/ep_rew_mean,997600.0,0.0,0.0,,0.0,43349.0,10837.25,21674.5
1247,rollout/ep_rew_mean,998400.0,0.0,0.0,,0.0,43753.0,10938.25,21876.5
1248,rollout/ep_rew_mean,999200.0,0.0,0.0,,0.0,43985.0,10996.25,21992.5
1249,rollout/ep_rew_mean,1000000.0,0.0,0.0,,0.0,44314.0,11078.5,22157.0
