,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
968,rollout/ep_rew_mean,775200.0,0.0,18838.0,7077.0,9664.0,14895.0,10094.8,7257.46441258929
969,rollout/ep_rew_mean,776000.0,0.0,18892.0,7141.0,9485.0,14824.0,10068.4,7258.690536177995
970,rollout/ep_rew_mean,776800.0,0.0,18997.0,7177.0,9349.0,14983.0,10101.2,7316.389492092394
971,rollout/ep_rew_mean,777600.0,0.0,19016.0,7138.0,9099.0,14903.0,10031.2,7319.932424551473
972,rollout/ep_rew_mean,778400.0,0.0,19048.0,7022.0,8977.0,14868.0,9983.0,7339.572467112781
973,rollout/ep_rew_mean,779200.0,0.0,18909.0,6939.0,8787.0,14918.0,9910.6,7320.487231052316
974,rollout/ep_rew_mean,780000.0,0.0,18879.0,6958.0,8874.0,14798.0,9901.8,7285.788715025985
975,rollout/ep_rew_mean,780800.0,0.0,18982.0,6975.0,8781.0,14768.0,9901.2,7314.333988819487
976,rollout/ep_rew_mean,781600.0,0.0,18916.0,6882.0,8859.0,14765.0,9884.4,7299.953239576265
977,rollout/ep_rew_mean,782400.0,0.0,18774.0,6917.0,8853.0,14861.0,9881.0,7269.148677802649
978,rollout/ep_rew_mean,783200.0,0.0,18627.0,6977.0,8963.0,14957.0,9904.8,7231.278600634883
979,rollout/ep_rew_mean,784000.0,0.0,18598.0,7019.0,9024.0,14984.0,9925.0,7221.091884195907
980,rollout/ep_rew_mean,784800.0,0.0,18610.0,7063.0,9025.0,14840.0,9907.6,7195.338859289393
981,rollout/ep_rew_mean,785600.0,0.0,18567.0,6987.0,8919.0,14763.0,9847.2,7180.000849582122
982,rollout/ep_rew_mean,786400.0,0.0,18563.0,7023.0,8938.0,14661.0,9837.0,7157.293797239289
983,rollout/ep_rew_mean,787200.0,0.0,18652.0,7052.0,8722.0,14691.0,9823.4,7194.279588673212
984,rollout/ep_rew_mean,788000.0,0.0,18753.0,7060.0,8566.0,14603.0,9796.4,7216.219737507998
985,rollout/ep_rew_mean,788800.0,0.0,18842.0,7033.0,8587.0,14521.0,9796.6,7232.102135617279
986,rollout/ep_rew_mean,789600.0,0.0,18590.0,7007.0,8865.0,14542.0,9800.8,7149.575770631429
987,rollout/ep_rew_mean,790400.0,0.0,18671.0,6965.0,8798.0,14407.0,9768.2,7158.827816060391
988,rollout/ep_rew_mean,791200.0,0.0,18720.0,6934.0,8729.0,14429.0,9762.4,7183.104642144648
989,rollout/ep_rew_mean,792000.0,0.0,18748.0,6912.0,8722.0,14524.0,9781.2,7209.780523705282
990,rollout/ep_rew_mean,792800.0,0.0,18714.0,6948.0,8791.0,14639.0,9818.4,7212.239756136785
991,rollout/ep_rew_mean,793600.0,0.0,18640.0,6853.0,8814.0,14755.0,9812.4,7217.926662137819
992,rollout/ep_rew_mean,794400.0,0.0,18743.0,6858.0,8638.0,14814.0,9810.6,7265.7155738440515
993,rollout/ep_rew_mean,795200.0,0.0,18800.0,6877.0,8746.0,14973.0,9879.2,7304.509066323349
994,rollout/ep_rew_mean,796000.0,0.0,18847.0,6886.0,8941.0,14999.0,9934.6,7315.334941067293
995,rollout/ep_rew_mean,796800.0,0.0,18709.0,6778.0,8833.0,14952.0,9854.4,7280.215676750244
996,rollout/ep_rew_mean,797600.0,0.0,18513.0,6865.0,8924.0,14961.0,9852.6,7210.410133966028
997,rollout/ep_rew_mean,798400.0,0.0,18471.0,6989.0,9195.0,15104.0,9951.8,7202.624292575589
998,rollout/ep_rew_mean,799200.0,0.0,18627.0,6998.0,9378.0,15118.0,10024.2,7245.947363871753
999,rollout/ep_rew_mean,800000.0,0.0,18648.0,6987.0,9495.0,15378.0,10101.6,7297.129045042303
1000,rollout/ep_rew_mean,800800.0,0.0,18620.0,6964.0,9472.0,15357.0,10082.6,7288.069277936373
1001,rollout/ep_rew_mean,801600.0,0.0,18826.0,7053.0,9549.0,15324.0,10150.4,7331.752198485707
1002,rollout/ep_rew_mean,802400.0,0.0,19018.0,7187.0,9643.0,15324.0,10234.4,7372.838686693206
1003,rollout/ep_rew_mean,803200.0,0.0,19175.0,7262.0,9878.0,15324.0,10327.8,7407.763913624677
1004,rollout/ep_rew_mean,804000.0,0.0,19273.0,7289.0,10046.0,15253.0,10372.2,7420.268034242429
1005,rollout/ep_rew_mean,804800.0,0.0,19340.0,7217.0,9809.0,15248.0,10322.8,7450.464327812059
1006,rollout/ep_rew_mean,805600.0,0.0,19416.0,7088.0,9600.0,15245.0,10269.8,7490.775407125754
1007,rollout/ep_rew_mean,806400.0,0.0,19446.0,6960.0,9424.0,15250.0,10216.0,7518.801633239169
1008,rollout/ep_rew_mean,807200.0,0.0,19443.0,6977.0,9503.0,15082.0,10201.0,7486.329307477731
1009,rollout/ep_rew_mean,808000.0,0.0,19292.0,6907.0,9674.0,15124.0,10199.4,7451.019447028708
1010,rollout/ep_rew_mean,808800.0,0.0,19157.0,6874.0,9497.0,15165.0,10138.6,7423.892328152396
1011,rollout/ep_rew_mean,809600.0,0.0,19243.0,6810.0,9287.0,15318.0,10131.6,7488.5253755328895
1012,rollout/ep_rew_mean,810400.0,0.0,19154.0,6720.0,9213.0,15509.0,10119.2,7507.521608360512
1013,rollout/ep_rew_mean,811200.0,0.0,19220.0,6693.0,9253.0,15359.0,10105.0,7502.77305401143
1014,rollout/ep_rew_mean,812000.0,0.0,19128.0,6564.0,9779.0,15370.0,10168.2,7481.155739589973
1015,rollout/ep_rew_mean,812800.0,0.0,19136.0,6627.0,9812.0,15266.0,10168.2,7457.685110005651
1016,rollout/ep_rew_mean,813600.0,0.0,19022.0,6702.0,9923.0,15290.0,10187.4,7417.676913967069
1017,rollout/ep_rew_mean,814400.0,0.0,19113.0,6615.0,9973.0,15235.0,10187.2,7445.396712063099
1018,rollout/ep_rew_mean,815200.0,0.0,19040.0,6673.0,9868.0,15073.0,10130.8,7390.157961775919
1019,rollout/ep_rew_mean,816000.0,0.0,18934.0,6645.0,9856.0,14980.0,10083.0,7346.071603244825
1020,rollout/ep_rew_mean,816800.0,0.0,19045.0,6723.0,10091.0,14928.0,10157.4,7360.712350037868
1021,rollout/ep_rew_mean,817600.0,0.0,19182.0,6648.0,9848.0,15052.0,10146.0,7432.769604931933
1022,rollout/ep_rew_mean,818400.0,0.0,19182.0,6520.0,9634.0,15041.0,10075.4,7448.7706233982
1023,rollout/ep_rew_mean,819200.0,0.0,19131.0,6548.0,9450.0,14955.0,10016.8,7418.63496203985
1024,rollout/ep_rew_mean,820000.0,0.0,19240.0,6473.0,9204.0,14805.0,9944.4,7441.832993288684
1025,rollout/ep_rew_mean,820800.0,0.0,19141.0,6503.0,9388.0,14747.0,9955.8,7394.012354601526
1026,rollout/ep_rew_mean,821600.0,0.0,19099.0,6434.0,9357.0,14958.0,9969.6,7424.600144115507
1027,rollout/ep_rew_mean,822400.0,0.0,19056.0,6365.0,9458.0,14874.0,9950.6,7403.745660137171
1028,rollout/ep_rew_mean,823200.0,0.0,18940.0,6343.0,9430.0,14819.0,9906.4,7362.083692814149
1029,rollout/ep_rew_mean,824000.0,0.0,18799.0,6353.0,9483.0,14845.0,9896.0,7321.376987971594
1030,rollout/ep_rew_mean,824800.0,0.0,18829.0,6282.0,9606.0,14758.0,9895.0,7323.138671362164
1031,rollout/ep_rew_mean,825600.0,0.0,18739.0,6411.0,9901.0,14766.0,9963.4,7279.575901108525
1032,rollout/ep_rew_mean,826400.0,0.0,18689.0,6480.0,10337.0,14712.0,10043.6,7249.071133600498
1033,rollout/ep_rew_mean,827200.0,0.0,18599.0,6533.0,10176.0,14854.0,10032.4,7237.919818566657
1034,rollout/ep_rew_mean,828000.0,0.0,18605.0,6511.0,10281.0,14956.0,10070.6,7260.081287423716
1035,rollout/ep_rew_mean,828800.0,0.0,18797.0,6543.0,10547.0,14794.0,10136.2,7289.15205630943
1036,rollout/ep_rew_mean,829600.0,0.0,18779.0,6553.0,10553.0,14743.0,10125.6,7274.5383221205175
1037,rollout/ep_rew_mean,830400.0,0.0,18739.0,6579.0,10478.0,14798.0,10118.8,7267.256752035117
1038,rollout/ep_rew_mean,831200.0,0.0,18683.0,6626.0,10500.0,14965.0,10154.8,7272.547263510908
1039,rollout/ep_rew_mean,832000.0,0.0,18708.0,6732.0,10117.0,14952.0,10101.8,7262.803604669481
1040,rollout/ep_rew_mean,832800.0,0.0,18644.0,6602.0,10241.0,15025.0,10102.4,7271.887946056375
1041,rollout/ep_rew_mean,833600.0,0.0,18711.0,6575.0,10187.0,14827.0,10060.0,7261.698217359352
1042,rollout/ep_rew_mean,834400.0,0.0,18588.0,6705.0,10337.0,14874.0,10100.8,7218.5422835916115
1043,rollout/ep_rew_mean,835200.0,0.0,18772.0,6637.0,10330.0,14833.0,10114.4,7274.254346666743
1044,rollout/ep_rew_mean,836000.0,0.0,18843.0,6609.0,10120.0,14765.0,10067.4,7286.879325198133
1045,rollout/ep_rew_mean,836800.0,0.0,18825.0,6573.0,10012.0,14748.0,10031.6,7282.918528996463
1046,rollout/ep_rew_mean,837600.0,0.0,18940.0,6517.0,10195.0,14586.0,10047.6,7299.194839158631
1047,rollout/ep_rew_mean,838400.0,0.0,18935.0,6573.0,10232.0,14625.0,10073.0,7297.1973729645
1048,rollout/ep_rew_mean,839200.0,0.0,19006.0,6546.0,10236.0,14721.0,10101.8,7337.061278195787
1049,rollout/ep_rew_mean,840000.0,0.0,18835.0,6570.0,10502.0,14613.0,10104.0,7268.077772010974
1050,rollout/ep_rew_mean,840800.0,0.0,18886.0,6647.0,10369.0,14709.0,10122.2,7287.657078924612
1051,rollout/ep_rew_mean,841600.0,0.0,18745.0,6616.0,10211.0,14513.0,10017.0,7216.937127341487
1052,rollout/ep_rew_mean,842400.0,0.0,18660.0,6612.0,10130.0,14627.0,10005.8,7209.368987643787
1053,rollout/ep_rew_mean,843200.0,0.0,18678.0,6566.0,10040.0,14682.0,9993.2,7228.8057934903745
1054,rollout/ep_rew_mean,844000.0,0.0,18758.0,6584.0,9992.0,14697.0,10006.2,7253.159670102403
1055,rollout/ep_rew_mean,844800.0,0.0,18693.0,6648.0,9930.0,14884.0,10031.0,7257.02597487428
1056,rollout/ep_rew_mean,845600.0,0.0,18786.0,6686.0,9819.0,14940.0,10046.2,7290.440329637161
1057,rollout/ep_rew_mean,846400.0,0.0,18999.0,6700.0,9338.0,14927.0,9992.8,7358.418899464748
1058,rollout/ep_rew_mean,847200.0,0.0,19078.0,6563.0,9317.0,15082.0,10008.0,7424.889662479841
1059,rollout/ep_rew_mean,848000.0,0.0,19191.0,6628.0,9116.0,15165.0,10020.0,7471.6388095249895
1060,rollout/ep_rew_mean,848800.0,0.0,18969.0,6706.0,9199.0,15158.0,10006.4,7391.545122638432
1061,rollout/ep_rew_mean,849600.0,0.0,19066.0,6768.0,9190.0,15035.0,10011.8,7393.321459263083
1062,rollout/ep_rew_mean,850400.0,0.0,19121.0,6792.0,9384.0,14910.0,10041.4,7381.783172106859
1063,rollout/ep_rew_mean,851200.0,0.0,19115.0,6752.0,9437.0,14783.0,10017.4,7362.494027162263
1064,rollout/ep_rew_mean,852000.0,0.0,19262.0,6714.0,9659.0,14752.0,10077.4,7403.551026365659
1065,rollout/ep_rew_mean,852800.0,0.0,19305.0,6812.0,9800.0,14984.0,10180.2,7440.83773509408
1066,rollout/ep_rew_mean,853600.0,0.0,19377.0,6795.0,9801.0,15194.0,10233.4,7499.083497334857
1067,rollout/ep_rew_mean,854400.0,0.0,19421.0,6816.0,9469.0,15159.0,10173.0,7510.670642492586
1068,rollout/ep_rew_mean,855200.0,0.0,19282.0,6871.0,9683.0,15229.0,10213.0,7469.308033546347
1069,rollout/ep_rew_mean,856000.0,0.0,19269.0,6803.0,9730.0,15388.0,10238.0,7499.256529816806
1070,rollout/ep_rew_mean,856800.0,0.0,19322.0,6879.0,9833.0,15422.0,10291.2,7510.697550827086
1071,rollout/ep_rew_mean,857600.0,0.0,19083.0,6999.0,10011.0,15446.0,10307.8,7427.856736636753
1072,rollout/ep_rew_mean,858400.0,0.0,19169.0,7017.0,10219.0,15358.0,10352.6,7434.772040890023
1073,rollout/ep_rew_mean,859200.0,0.0,19124.0,7097.0,10222.0,15296.0,10347.8,7402.1426087316095
1074,rollout/ep_rew_mean,860000.0,0.0,19078.0,7113.0,10140.0,15473.0,10360.8,7417.332721403294
1075,rollout/ep_rew_mean,860800.0,0.0,19242.0,7105.0,10018.0,15365.0,10346.0,7449.505990332514
1076,rollout/ep_rew_mean,861600.0,0.0,19334.0,7189.0,10016.0,15403.0,10388.4,7474.3506273120465
1077,rollout/ep_rew_mean,862400.0,0.0,19417.0,7161.0,9822.0,15471.0,10374.2,7516.701517288018
1078,rollout/ep_rew_mean,863200.0,0.0,19553.0,7146.0,9674.0,15357.0,10346.0,7543.379050531665
1079,rollout/ep_rew_mean,864000.0,0.0,19585.0,7192.0,9682.0,15320.0,10355.8,7542.009758678386
1080,rollout/ep_rew_mean,864800.0,0.0,19689.0,7213.0,9999.0,15156.0,10411.4,7539.598417687775
1081,rollout/ep_rew_mean,865600.0,0.0,19706.0,7207.0,10014.0,15209.0,10427.2,7553.619377490502
1082,rollout/ep_rew_mean,866400.0,0.0,19503.0,7136.0,10044.0,15160.0,10368.6,7490.956400887673
1083,rollout/ep_rew_mean,867200.0,0.0,19429.0,7207.0,10110.0,15095.0,10368.2,7449.834877364733
1084,rollout/ep_rew_mean,868000.0,0.0,19367.0,7343.0,10200.0,14867.0,10355.4,7380.658527529911
1085,rollout/ep_rew_mean,868800.0,0.0,19535.0,7397.0,10103.0,14811.0,10369.2,7419.00634856178
1086,rollout/ep_rew_mean,869600.0,0.0,19564.0,7415.0,10088.0,14757.0,10364.8,7418.283473958109
1087,rollout/ep_rew_mean,870400.0,0.0,19583.0,7430.0,10070.0,14664.0,10349.4,7409.2203233538685
1088,rollout/ep_rew_mean,871200.0,0.0,19533.0,7428.0,10060.0,14855.0,10375.2,7422.331554168137
1089,rollout/ep_rew_mean,872000.0,0.0,19413.0,7399.0,9797.0,14976.0,10317.0,7410.619238633166
1090,rollout/ep_rew_mean,872800.0,0.0,19342.0,7347.0,9506.0,14748.0,10188.6,7364.120164690416
1091,rollout/ep_rew_mean,873600.0,0.0,19225.0,7324.0,9668.0,14650.0,10173.4,7311.702729186957
1092,rollout/ep_rew_mean,874400.0,0.0,19194.0,7243.0,9931.0,14693.0,10212.2,7313.2508298293715
1093,rollout/ep_rew_mean,875200.0,0.0,19104.0,7190.0,9863.0,14617.0,10154.8,7280.0164628934735
1094,rollout/ep_rew_mean,876000.0,0.0,19066.0,7245.0,9976.0,14568.0,10171.0,7254.367236361832
1095,rollout/ep_rew_mean,876800.0,0.0,19002.0,7264.0,9796.0,14639.0,10140.2,7245.435749490847
1096,rollout/ep_rew_mean,877600.0,0.0,19006.0,7201.0,9644.0,14650.0,10100.2,7256.746392151237
1097,rollout/ep_rew_mean,878400.0,0.0,18802.0,7173.0,9430.0,14494.0,9979.8,7176.106688170125
1098,rollout/ep_rew_mean,879200.0,0.0,18735.0,7075.0,9405.0,14641.0,9971.2,7189.3081864669
1099,rollout/ep_rew_mean,880000.0,0.0,18808.0,7142.0,9142.0,14555.0,9929.4,7197.365754218692
1100,rollout/ep_rew_mean,880800.0,0.0,18652.0,7098.0,9255.0,14630.0,9927.0,7163.169480055599
1101,rollout/ep_rew_mean,881600.0,0.0,18646.0,7074.0,9395.0,14747.0,9972.4,7180.024672659558
1102,rollout/ep_rew_mean,882400.0,0.0,18734.0,7096.0,9424.0,14678.0,9986.4,7192.5396627338805
1103,rollout/ep_rew_mean,883200.0,0.0,18544.0,7102.0,9555.0,14654.0,9971.0,7128.321611711975
1104,rollout/ep_rew_mean,884000.0,0.0,18461.0,7011.0,9574.0,14595.0,9928.2,7102.6820075236365
1105,rollout/ep_rew_mean,884800.0,0.0,18402.0,7014.0,9327.0,14859.0,9920.4,7133.388556639825
1106,rollout/ep_rew_mean,885600.0,0.0,18411.0,6878.0,9420.0,14855.0,9912.8,7147.7480859358775
1107,rollout/ep_rew_mean,886400.0,0.0,18330.0,6877.0,9468.0,14950.0,9925.0,7139.6678494170865
1108,rollout/ep_rew_mean,887200.0,0.0,18333.0,6966.0,9294.0,14886.0,9895.8,7123.222388778831
1109,rollout/ep_rew_mean,888000.0,0.0,18369.0,6887.0,9358.0,14954.0,9913.6,7152.759698186428
1110,rollout/ep_rew_mean,888800.0,0.0,18299.0,6680.0,9407.0,15068.0,9890.8,7174.12800973052
1111,rollout/ep_rew_mean,889600.0,0.0,18049.0,6690.0,9552.0,15177.0,9893.6,7118.4255492348875
1112,rollout/ep_rew_mean,890400.0,0.0,17968.0,6676.0,9511.0,15360.0,9903.0,7131.964596098329
1113,rollout/ep_rew_mean,891200.0,0.0,18061.0,6702.0,9643.0,15160.0,9913.2,7116.387826699722
1114,rollout/ep_rew_mean,892000.0,0.0,18138.0,6786.0,9659.0,15121.0,9940.8,7121.801717262283
1115,rollout/ep_rew_mean,892800.0,0.0,18308.0,6669.0,9536.0,15039.0,9910.4,7170.862939702586
1116,rollout/ep_rew_mean,893600.0,0.0,18348.0,6613.0,9266.0,14941.0,9833.6,7175.908743845618
1117,rollout/ep_rew_mean,894400.0,0.0,18295.0,6561.0,9212.0,14796.0,9772.8,7141.397041195792
1118,rollout/ep_rew_mean,895200.0,0.0,18301.0,6561.0,9247.0,14938.0,9809.4,7167.6797710277215
1119,rollout/ep_rew_mean,896000.0,0.0,18392.0,6593.0,9312.0,15034.0,9866.2,7206.911627042474
1120,rollout/ep_rew_mean,896800.0,0.0,18309.0,6546.0,9402.0,14954.0,9842.2,7171.903736108007
1121,rollout/ep_rew_mean,897600.0,0.0,18422.0,6551.0,9261.0,14974.0,9841.6,7210.877706631836
1122,rollout/ep_rew_mean,898400.0,0.0,18479.0,6523.0,9455.0,15188.0,9929.0,7265.847060047438
1123,rollout/ep_rew_mean,899200.0,0.0,18610.0,6630.0,9456.0,14970.0,9933.2,7253.6805278424
1124,rollout/ep_rew_mean,900000.0,0.0,18622.0,6636.0,9577.0,15051.0,9977.2,7268.842940936335
1125,rollout/ep_rew_mean,900800.0,0.0,18631.0,6671.0,9633.0,15069.0,10000.8,7269.901113495286
1126,rollout/ep_rew_mean,901600.0,0.0,18671.0,6741.0,9635.0,14871.0,9983.6,7239.921325539387
1127,rollout/ep_rew_mean,902400.0,0.0,18562.0,6656.0,9906.0,14968.0,10018.4,7231.499623176371
1128,rollout/ep_rew_mean,903200.0,0.0,18723.0,6622.0,9957.0,14972.0,10054.8,7283.701510907761
1129,rollout/ep_rew_mean,904000.0,0.0,18905.0,6766.0,9768.0,15112.0,10110.2,7346.486044361617
1130,rollout/ep_rew_mean,904800.0,0.0,18979.0,6802.0,9654.0,14980.0,10083.0,7343.965481945023
1131,rollout/ep_rew_mean,905600.0,0.0,18958.0,6838.0,9552.0,14962.0,10062.0,7332.239357795134
1132,rollout/ep_rew_mean,906400.0,0.0,19114.0,6932.0,9574.0,14951.0,10114.2,7367.263548971219
1133,rollout/ep_rew_mean,907200.0,0.0,19180.0,6884.0,9823.0,14947.0,10166.8,7388.282662432455
1134,rollout/ep_rew_mean,908000.0,0.0,19182.0,6837.0,9803.0,14912.0,10146.8,7388.715970992524
1135,rollout/ep_rew_mean,908800.0,0.0,19139.0,6918.0,9484.0,14915.0,10091.2,7372.278121449299
1136,rollout/ep_rew_mean,909600.0,0.0,19438.0,6790.0,9422.0,15001.0,10130.2,7493.985401640438
1137,rollout/ep_rew_mean,910400.0,0.0,19571.0,6830.0,9619.0,15021.0,10208.2,7529.804227202723
1138,rollout/ep_rew_mean,911200.0,0.0,19549.0,6787.0,9331.0,14928.0,10119.0,7519.453271348922
1139,rollout/ep_rew_mean,912000.0,0.0,19460.0,6714.0,9473.0,15070.0,10143.4,7519.461536572948
1140,rollout/ep_rew_mean,912800.0,0.0,19386.0,6850.0,9689.0,15153.0,10215.6,7490.614280551363
1141,rollout/ep_rew_mean,913600.0,0.0,19347.0,6884.0,9847.0,15258.0,10267.2,7489.807387376527
1142,rollout/ep_rew_mean,914400.0,0.0,19266.0,7009.0,10062.0,15422.0,10351.8,7476.428773150989
1143,rollout/ep_rew_mean,915200.0,0.0,19276.0,6914.0,10070.0,15336.0,10319.2,7475.558922247887
1144,rollout/ep_rew_mean,916000.0,0.0,19133.0,6911.0,10099.0,15216.0,10271.8,7412.83837001725
1145,rollout/ep_rew_mean,916800.0,0.0,19209.0,6879.0,10075.0,15329.0,10298.4,7458.300329163475
1146,rollout/ep_rew_mean,917600.0,0.0,19203.0,6874.0,10098.0,15261.0,10287.2,7445.508558856138
1147,rollout/ep_rew_mean,918400.0,0.0,19301.0,6948.0,9939.0,15088.0,10255.2,7439.575505363193
1148,rollout/ep_rew_mean,919200.0,0.0,19051.0,6938.0,9938.0,15214.0,10228.2,7386.232273629093
1149,rollout/ep_rew_mean,920000.0,0.0,19199.0,6835.0,10001.0,15309.0,10268.8,7457.597481763145
1150,rollout/ep_rew_mean,920800.0,0.0,19187.0,6809.0,10107.0,15312.0,10283.0,7456.738529679044
1151,rollout/ep_rew_mean,921600.0,0.0,18983.0,6733.0,10118.0,15603.0,10287.4,7455.905665980492
1152,rollout/ep_rew_mean,922400.0,0.0,19098.0,6794.0,9975.0,15407.0,10254.8,7449.223093719237
1153,rollout/ep_rew_mean,923200.0,0.0,18982.0,6806.0,9764.0,15408.0,10192.0,7416.127695772235
1154,rollout/ep_rew_mean,924000.0,0.0,18799.0,6703.0,10019.0,15402.0,10184.6,7370.620550537113
1155,rollout/ep_rew_mean,924800.0,0.0,18669.0,6662.0,10149.0,15448.0,10185.6,7345.482850024225
1156,rollout/ep_rew_mean,925600.0,0.0,18592.0,6652.0,9968.0,15439.0,10130.2,7323.430767065393
1157,rollout/ep_rew_mean,926400.0,0.0,18467.0,6698.0,10108.0,15487.0,10152.0,7290.346459531262
1158,rollout/ep_rew_mean,927200.0,0.0,18420.0,6702.0,10079.0,15436.0,10127.4,7267.19318581803
1159,rollout/ep_rew_mean,928000.0,0.0,18460.0,6687.0,10283.0,15458.0,10177.6,7284.567818340358
1160,rollout/ep_rew_mean,928800.0,0.0,18423.0,6665.0,10454.0,15469.0,10202.2,7279.780333224348
1161,rollout/ep_rew_mean,929600.0,0.0,18339.0,6746.0,10491.0,15520.0,10219.2,7256.009144150798
1162,rollout/ep_rew_mean,930400.0,0.0,18221.0,6683.0,10525.0,15461.0,10178.0,7220.232960230577
1163,rollout/ep_rew_mean,931200.0,0.0,18077.0,6682.0,10776.0,15453.0,10197.6,7183.126220525434
1164,rollout/ep_rew_mean,932000.0,0.0,18097.0,6720.0,10753.0,15350.0,10184.0,7164.845392609669
1165,rollout/ep_rew_mean,932800.0,0.0,18104.0,6653.0,10609.0,15360.0,10145.2,7174.125221934727
1166,rollout/ep_rew_mean,933600.0,0.0,18153.0,6654.0,10616.0,15239.0,10132.4,7165.997020652465
1167,rollout/ep_rew_mean,934400.0,0.0,18344.0,6661.0,10491.0,15109.0,10121.0,7194.459917186279
1168,rollout/ep_rew_mean,935200.0,0.0,18365.0,6849.0,10450.0,15021.0,10137.0,7162.77044864625
1169,rollout/ep_rew_mean,936000.0,0.0,18487.0,6905.0,10372.0,15099.0,10172.6,7204.120786050162
1170,rollout/ep_rew_mean,936800.0,0.0,18563.0,6968.0,10380.0,14989.0,10180.0,7200.529737456822
1171,rollout/ep_rew_mean,937600.0,0.0,18404.0,6977.0,10396.0,15125.0,10180.4,7176.793594635421
1172,rollout/ep_rew_mean,938400.0,0.0,18262.0,6918.0,10296.0,15197.0,10134.6,7154.809696980067
1173,rollout/ep_rew_mean,939200.0,0.0,18414.0,6880.0,10469.0,15218.0,10196.2,7207.371379358774
1174,rollout/ep_rew_mean,940000.0,0.0,18228.0,6893.0,10648.0,15007.0,10155.2,7119.040504169084
1175,rollout/ep_rew_mean,940800.0,0.0,18141.0,6939.0,10392.0,15011.0,10096.6,7086.30244203562
1176,rollout/ep_rew_mean,941600.0,0.0,18276.0,6918.0,10257.0,14778.0,10045.8,7086.5320291380895
1177,rollout/ep_rew_mean,942400.0,0.0,18138.0,6917.0,10337.0,14738.0,10026.0,7040.787704511477
1178,rollout/ep_rew_mean,943200.0,0.0,18261.0,6962.0,10668.0,14797.0,10137.6,7085.836739581289
1179,rollout/ep_rew_mean,944000.0,0.0,18170.0,6976.0,10490.0,14925.0,10112.2,7076.832921582931
1180,rollout/ep_rew_mean,944800.0,0.0,18202.0,6954.0,10399.0,14801.0,10071.2,7066.370617226356
1181,rollout/ep_rew_mean,945600.0,0.0,18356.0,7063.0,10656.0,14759.0,10166.8,7095.562183505969
1182,rollout/ep_rew_mean,946400.0,0.0,18397.0,6900.0,10615.0,14756.0,10133.6,7124.3969078091095
1183,rollout/ep_rew_mean,947200.0,0.0,18478.0,6862.0,10634.0,14905.0,10175.8,7176.872243533391
1184,rollout/ep_rew_mean,948000.0,0.0,18440.0,6927.0,10337.0,15031.0,10147.0,7176.2353291959425
1185,rollout/ep_rew_mean,948800.0,0.0,18475.0,6861.0,10479.0,15082.0,10179.4,7203.717602738186
1186,rollout/ep_rew_mean,949600.0,0.0,18404.0,6868.0,10471.0,14988.0,10146.2,7166.445297356285
1187,rollout/ep_rew_mean,950400.0,0.0,18518.0,6951.0,10288.0,14882.0,10127.8,7170.912229277388
1188,rollout/ep_rew_mean,951200.0,0.0,18602.0,7001.0,10459.0,15116.0,10235.6,7230.058872512726
1189,rollout/ep_rew_mean,952000.0,0.0,18569.0,7045.0,10212.0,15076.0,10180.4,7207.76985620379
1190,rollout/ep_rew_mean,952800.0,0.0,18574.0,7170.0,10361.0,15012.0,10223.4,7185.459331177096
1191,rollout/ep_rew_mean,953600.0,0.0,18637.0,7189.0,10099.0,15134.0,10211.8,7222.239105706761
1192,rollout/ep_rew_mean,954400.0,0.0,18618.0,7057.0,10077.0,15195.0,10189.4,7241.301077845058
1193,rollout/ep_rew_mean,955200.0,0.0,18648.0,7021.0,10127.0,15221.0,10203.4,7258.2790177837605
1194,rollout/ep_rew_mean,956000.0,0.0,18597.0,7025.0,10097.0,15242.0,10192.2,7246.763118800006
1195,rollout/ep_rew_mean,956800.0,0.0,18657.0,7006.0,10127.0,15290.0,10216.0,7274.52118699231
1196,rollout/ep_rew_mean,957600.0,0.0,18764.0,6984.0,10291.0,15279.0,10263.6,7305.974425085267
1197,rollout/ep_rew_mean,958400.0,0.0,18940.0,6927.0,10382.0,15392.0,10328.2,7383.223225665062
1198,rollout/ep_rew_mean,959200.0,0.0,18955.0,7009.0,10197.0,15380.0,10308.2,7376.421537574978
1199,rollout/ep_rew_mean,960000.0,0.0,19125.0,7043.0,9920.0,15512.0,10320.0,7447.919474591546
1200,rollout/ep_rew_mean,960800.0,0.0,19182.0,6949.0,10131.0,15438.0,10340.0,7460.374152815662
1201,rollout/ep_rew_mean,961600.0,0.0,19329.0,7046.0,10329.0,15540.0,10448.8,7509.145936789349
1202,rollout/ep_rew_mean,962400.0,0.0,19334.0,7022.0,10390.0,15554.0,10460.0,7515.534844573605
1203,rollout/ep_rew_mean,963200.0,0.0,19210.0,7036.0,10332.0,15552.0,10426.0,7477.247889430977
1204,rollout/ep_rew_mean,964000.0,0.0,19370.0,7039.0,10509.0,15375.0,10458.6,7494.373843090562
1205,rollout/ep_rew_mean,964800.0,0.0,19390.0,7056.0,10638.0,15466.0,10510.0,7513.703081703456
1206,rollout/ep_rew_mean,965600.0,0.0,19366.0,6888.0,10474.0,15530.0,10451.6,7536.450809233747
1207,rollout/ep_rew_mean,966400.0,0.0,19428.0,6958.0,10307.0,15391.0,10416.8,7523.786726110729
1208,rollout/ep_rew_mean,967200.0,0.0,19352.0,6931.0,10402.0,15264.0,10389.8,7483.151822594541
