,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
1022,rollout/ep_rew_mean,818400.0,0.0,0.0,0.0,21923.0,0.0,4384.6,9804.26365414558
1023,rollout/ep_rew_mean,819200.0,0.0,0.0,0.0,22017.0,0.0,4403.4,9846.301732122573
1024,rollout/ep_rew_mean,820000.0,0.0,0.0,0.0,21958.0,0.0,4391.6,9819.916129988076
1025,rollout/ep_rew_mean,820800.0,0.0,0.0,0.0,21811.0,0.0,4362.2,9754.175731449583
1026,rollout/ep_rew_mean,821600.0,0.0,0.0,0.0,21662.0,0.0,4332.4,9687.540905720089
1027,rollout/ep_rew_mean,822400.0,0.0,0.0,0.0,22037.0,0.0,4407.4,9855.246004032571
1028,rollout/ep_rew_mean,823200.0,0.0,0.0,0.0,22130.0,0.0,4426.0,9896.83686841407
1029,rollout/ep_rew_mean,824000.0,0.0,0.0,0.0,22177.0,0.0,4435.4,9917.855907402567
1030,rollout/ep_rew_mean,824800.0,0.0,0.0,0.0,22223.0,0.0,4444.6,9938.427732795566
1031,rollout/ep_rew_mean,825600.0,0.0,0.0,0.0,22170.0,0.0,4434.0,9914.725412234067
1032,rollout/ep_rew_mean,826400.0,0.0,0.0,0.0,21955.0,0.0,4391.0,9818.574489201577
1033,rollout/ep_rew_mean,827200.0,0.0,0.0,0.0,21948.0,0.0,4389.6,9815.443994033078
1034,rollout/ep_rew_mean,828000.0,0.0,0.0,0.0,22064.0,0.0,4412.8,9867.320771111072
1035,rollout/ep_rew_mean,828800.0,0.0,0.0,0.0,21848.0,0.0,4369.6,9770.722634483083
1036,rollout/ep_rew_mean,829600.0,0.0,0.0,0.0,21930.0,0.0,4386.0,9807.394149314077
1037,rollout/ep_rew_mean,830400.0,0.0,0.0,0.0,21818.0,0.0,4363.6,9757.306226618082
1038,rollout/ep_rew_mean,831200.0,0.0,0.0,0.0,21679.0,0.0,4335.8,9695.143536843589
1039,rollout/ep_rew_mean,832000.0,0.0,0.0,0.0,22001.0,0.0,4400.2,9839.146314594575
1040,rollout/ep_rew_mean,832800.0,0.0,0.0,0.0,22041.0,0.0,4408.2,9857.034858414572
1041,rollout/ep_rew_mean,833600.0,0.0,0.0,0.0,22018.0,0.0,4403.6,9846.748945718075
1042,rollout/ep_rew_mean,834400.0,0.0,0.0,0.0,22310.0,0.0,4462.0,9977.335315604061
1043,rollout/ep_rew_mean,835200.0,0.0,0.0,0.0,22454.0,0.0,4490.8,10041.734073356056
1044,rollout/ep_rew_mean,836000.0,0.0,0.0,0.0,22352.0,0.0,4470.4,9996.11828661506
1045,rollout/ep_rew_mean,836800.0,0.0,0.0,0.0,22293.0,0.0,4458.6,9969.732684480563
1046,rollout/ep_rew_mean,837600.0,0.0,0.0,0.0,22118.0,0.0,4423.6,9891.47030526807
1047,rollout/ep_rew_mean,838400.0,0.0,0.0,0.0,22254.0,0.0,4450.8,9952.291354256064
1048,rollout/ep_rew_mean,839200.0,0.0,0.0,0.0,22153.0,0.0,4430.6,9907.12278111057
1049,rollout/ep_rew_mean,840000.0,0.0,0.0,0.0,22398.0,0.0,4479.6,10016.69011200806
1050,rollout/ep_rew_mean,840800.0,0.0,0.0,0.0,22239.0,0.0,4447.8,9945.583150323564
1051,rollout/ep_rew_mean,841600.0,0.0,0.0,0.0,22284.0,0.0,4456.8,9965.707762121063
1052,rollout/ep_rew_mean,842400.0,0.0,0.0,0.0,22282.0,0.0,4456.4,9964.813334930062
1053,rollout/ep_rew_mean,843200.0,0.0,0.0,0.0,22243.0,0.0,4448.6,9947.372004705565
1054,rollout/ep_rew_mean,844000.0,0.0,0.0,0.0,22211.0,0.0,4442.2,9933.061169649565
1055,rollout/ep_rew_mean,844800.0,0.0,0.0,0.0,22057.0,0.0,4411.4,9864.190275942572
1056,rollout/ep_rew_mean,845600.0,0.0,0.0,0.0,22197.0,0.0,4439.4,9926.800179312566
1057,rollout/ep_rew_mean,846400.0,0.0,0.0,0.0,22264.0,0.0,4452.8,9956.763490211062
1058,rollout/ep_rew_mean,847200.0,0.0,0.0,0.0,22231.0,0.0,4446.2,9942.005441559564
1059,rollout/ep_rew_mean,848000.0,0.0,0.0,0.0,22079.0,0.0,4415.8,9874.028975043571
1060,rollout/ep_rew_mean,848800.0,0.0,0.0,0.0,22056.0,0.0,4411.2,9863.743062347072
1061,rollout/ep_rew_mean,849600.0,0.0,0.0,0.0,22121.0,0.0,4424.2,9892.81194605457
1062,rollout/ep_rew_mean,850400.0,0.0,0.0,0.0,22379.0,0.0,4475.8,10008.19305369356
1063,rollout/ep_rew_mean,851200.0,0.0,0.0,0.0,22570.0,0.0,4514.0,10093.61085043405
1064,rollout/ep_rew_mean,852000.0,0.0,0.0,0.0,22525.0,0.0,4505.0,10073.486238636553
1065,rollout/ep_rew_mean,852800.0,0.0,0.0,0.0,22705.0,0.0,4541.0,10153.984685826545
1066,rollout/ep_rew_mean,853600.0,0.0,0.0,0.0,22679.0,0.0,4535.8,10142.357132343546
1067,rollout/ep_rew_mean,854400.0,0.0,0.0,0.0,22350.0,0.0,4470.0,9995.22385942406
1068,rollout/ep_rew_mean,855200.0,0.0,0.0,0.0,22134.0,0.0,4426.8,9898.62572279607
1069,rollout/ep_rew_mean,856000.0,0.0,0.0,0.0,22076.0,0.0,4415.2,9872.687334257073
1070,rollout/ep_rew_mean,856800.0,0.0,0.0,0.0,22134.0,0.0,4426.8,9898.62572279607
1071,rollout/ep_rew_mean,857600.0,0.0,0.0,0.0,22138.0,0.0,4427.6,9900.41457717807
1072,rollout/ep_rew_mean,858400.0,0.0,0.0,0.0,21991.0,0.0,4398.2,9834.674178639574
1073,rollout/ep_rew_mean,859200.0,0.0,0.0,0.0,22030.0,0.0,4406.0,9852.115508864073
1074,rollout/ep_rew_mean,860000.0,0.0,0.0,0.0,21684.0,0.0,4336.8,9697.37960482109
1075,rollout/ep_rew_mean,860800.0,0.0,0.0,0.0,21829.0,0.0,4365.8,9762.225576168583
1076,rollout/ep_rew_mean,861600.0,0.0,0.0,0.0,22019.0,0.0,4403.8,9847.196159313575
1077,rollout/ep_rew_mean,862400.0,0.0,0.0,0.0,22011.0,0.0,4402.2,9843.618450549573
1078,rollout/ep_rew_mean,863200.0,0.0,0.0,0.0,21956.0,0.0,4391.2,9819.021702797076
1079,rollout/ep_rew_mean,864000.0,0.0,0.0,0.0,21924.0,0.0,4384.8,9804.710867741078
1080,rollout/ep_rew_mean,864800.0,0.0,0.0,0.0,22205.0,0.0,4441.0,9930.377888076566
1081,rollout/ep_rew_mean,865600.0,0.0,0.0,0.0,21983.0,0.0,4396.6,9831.096469875576
1082,rollout/ep_rew_mean,866400.0,0.0,0.0,0.0,21841.0,0.0,4368.2,9767.59213931458
1083,rollout/ep_rew_mean,867200.0,0.0,0.0,0.0,21887.0,0.0,4377.4,9788.163964707579
1084,rollout/ep_rew_mean,868000.0,0.0,0.0,0.0,21900.0,0.0,4380.0,9793.977741449078
1085,rollout/ep_rew_mean,868800.0,0.0,0.0,0.0,21870.0,0.0,4374.0,9780.56133358408
1086,rollout/ep_rew_mean,869600.0,0.0,0.0,0.0,21873.0,0.0,4374.6,9781.902974370581
1087,rollout/ep_rew_mean,870400.0,0.0,0.0,0.0,21597.0,0.0,4319.4,9658.472022012591
1088,rollout/ep_rew_mean,871200.0,0.0,0.0,0.0,21416.0,0.0,4283.2,9577.5263612271
1089,rollout/ep_rew_mean,872000.0,0.0,0.0,0.0,21334.0,0.0,4266.8,9540.854846396103
1090,rollout/ep_rew_mean,872800.0,0.0,0.0,0.0,21055.0,0.0,4211.0,9416.082253251614
1091,rollout/ep_rew_mean,873600.0,0.0,0.0,0.0,20745.0,0.0,4149.0,9277.446038646627
1092,rollout/ep_rew_mean,874400.0,0.0,0.0,0.0,20828.0,0.0,4165.6,9314.564767073125
1093,rollout/ep_rew_mean,875200.0,0.0,0.0,0.0,21017.0,0.0,4203.4,9399.088136622617
1094,rollout/ep_rew_mean,876000.0,0.0,0.0,0.0,21037.0,0.0,4207.4,9408.032408532614
1095,rollout/ep_rew_mean,876800.0,0.0,0.0,0.0,20993.0,0.0,4198.6,9388.355010330617
1096,rollout/ep_rew_mean,877600.0,0.0,0.0,0.0,21235.0,0.0,4247.0,9496.580700441607
1097,rollout/ep_rew_mean,878400.0,0.0,0.0,0.0,21350.0,0.0,4270.0,9548.010263924101
1098,rollout/ep_rew_mean,879200.0,0.0,0.0,0.0,21334.0,0.0,4266.8,9540.854846396103
1099,rollout/ep_rew_mean,880000.0,0.0,0.0,0.0,21372.0,0.0,4274.4,9557.8489630251
1100,rollout/ep_rew_mean,880800.0,0.0,0.0,0.0,21258.0,0.0,4251.6,9506.866613138107
1101,rollout/ep_rew_mean,881600.0,0.0,0.0,0.0,21031.0,0.0,4206.2,9405.349126959614
1102,rollout/ep_rew_mean,882400.0,0.0,0.0,0.0,20803.0,0.0,4160.6,9303.384427185625
1103,rollout/ep_rew_mean,883200.0,0.0,0.0,0.0,20984.0,0.0,4196.8,9384.330087971119
1104,rollout/ep_rew_mean,884000.0,0.0,0.0,0.0,20977.0,0.0,4195.4,9381.199592802617
1105,rollout/ep_rew_mean,884800.0,0.0,0.0,0.0,20699.0,0.0,4139.8,9256.87421325363
1106,rollout/ep_rew_mean,885600.0,0.0,0.0,0.0,20973.0,0.0,4194.6,9379.41073842062
1107,rollout/ep_rew_mean,886400.0,0.0,0.0,0.0,21051.0,0.0,4210.2,9414.293398869615
1108,rollout/ep_rew_mean,887200.0,0.0,0.0,0.0,21152.0,0.0,4230.4,9459.46197201511
1109,rollout/ep_rew_mean,888000.0,0.0,0.0,0.0,21150.0,0.0,4230.0,9458.56754482411
1110,rollout/ep_rew_mean,888800.0,0.0,0.0,0.0,21573.0,0.0,4314.6,9647.738895720595
1111,rollout/ep_rew_mean,889600.0,0.0,0.0,0.0,21390.0,0.0,4278.0,9565.8988077441
1112,rollout/ep_rew_mean,890400.0,0.0,0.0,0.0,21491.0,0.0,4298.2,9611.067380889595
1113,rollout/ep_rew_mean,891200.0,0.0,0.0,0.0,21563.0,0.0,4312.6,9643.266759765595
1114,rollout/ep_rew_mean,892000.0,0.0,0.0,0.0,21467.0,0.0,4293.4,9600.334254597597
1115,rollout/ep_rew_mean,892800.0,0.0,0.0,0.0,21652.0,0.0,4330.4,9683.068769765088
1116,rollout/ep_rew_mean,893600.0,0.0,0.0,0.0,21801.0,0.0,4360.2,9749.703595494584
1117,rollout/ep_rew_mean,894400.0,0.0,0.0,0.0,21773.0,0.0,4354.6,9737.181614820585
1118,rollout/ep_rew_mean,895200.0,0.0,0.0,0.0,21729.0,0.0,4345.8,9717.504216618587
1119,rollout/ep_rew_mean,896000.0,0.0,0.0,0.0,21736.0,0.0,4347.2,9720.634711787085
1120,rollout/ep_rew_mean,896800.0,0.0,0.0,0.0,21722.0,0.0,4344.4,9714.373721450085
1121,rollout/ep_rew_mean,897600.0,0.0,0.0,0.0,21501.0,0.0,4300.2,9615.539516844596
1122,rollout/ep_rew_mean,898400.0,0.0,0.0,0.0,21838.0,0.0,4367.6,9766.250498528083
1123,rollout/ep_rew_mean,899200.0,0.0,0.0,0.0,21916.0,0.0,4383.2,9801.133158977078
1124,rollout/ep_rew_mean,900000.0,0.0,0.0,0.0,21956.0,0.0,4391.2,9819.021702797076
1125,rollout/ep_rew_mean,900800.0,0.0,0.0,0.0,22042.0,0.0,4408.4,9857.482072010072
1126,rollout/ep_rew_mean,901600.0,0.0,0.0,0.0,22141.0,0.0,4428.2,9901.756217964568
1127,rollout/ep_rew_mean,902400.0,0.0,0.0,0.0,22260.0,0.0,4452.0,9954.974635829063
1128,rollout/ep_rew_mean,903200.0,0.0,0.0,0.0,22367.0,0.0,4473.4,10002.826490547559
1129,rollout/ep_rew_mean,904000.0,0.0,0.0,0.0,22551.0,0.0,4510.2,10085.113792119551
1130,rollout/ep_rew_mean,904800.0,0.0,0.0,0.0,22741.0,0.0,4548.2,10170.084375264543
1131,rollout/ep_rew_mean,905600.0,0.0,0.0,0.0,22687.0,0.0,4537.4,10145.934841107544
1132,rollout/ep_rew_mean,906400.0,0.0,0.0,0.0,22789.0,0.0,4557.8,10191.55062784854
1133,rollout/ep_rew_mean,907200.0,0.0,0.0,0.0,22710.0,0.0,4542.0,10156.220753804046
1134,rollout/ep_rew_mean,908000.0,0.0,0.0,0.0,22944.0,0.0,4588.8,10260.868735151034
1135,rollout/ep_rew_mean,908800.0,0.0,0.0,0.0,22697.0,0.0,4539.4,10150.406977062545
1136,rollout/ep_rew_mean,909600.0,0.0,0.0,0.0,22968.0,0.0,4593.6,10271.601861443034
1137,rollout/ep_rew_mean,910400.0,0.0,0.0,0.0,22959.0,0.0,4591.8,10267.576939083536
1138,rollout/ep_rew_mean,911200.0,0.0,0.0,0.0,22750.0,0.0,4550.0,10174.109297624043
1139,rollout/ep_rew_mean,912000.0,0.0,0.0,0.0,22779.0,0.0,4555.8,10187.078491893542
1140,rollout/ep_rew_mean,912800.0,0.0,0.0,0.0,22714.0,0.0,4542.8,10158.009608186045
1141,rollout/ep_rew_mean,913600.0,0.0,0.0,0.0,22755.0,0.0,4551.0,10176.345365601543
1142,rollout/ep_rew_mean,914400.0,0.0,0.0,0.0,22746.0,0.0,4549.2,10172.320443242043
1143,rollout/ep_rew_mean,915200.0,0.0,0.0,0.0,22700.0,0.0,4540.0,10151.748617849045
1144,rollout/ep_rew_mean,916000.0,0.0,0.0,0.0,22867.0,0.0,4573.4,10226.433288297538
1145,rollout/ep_rew_mean,916800.0,0.0,0.0,0.0,22790.0,0.0,4558.0,10191.997841444041
1146,rollout/ep_rew_mean,917600.0,0.0,0.0,0.0,23012.0,0.0,4602.4,10291.27925964503
1147,rollout/ep_rew_mean,918400.0,0.0,0.0,0.0,22658.0,0.0,4531.6,10132.965646838047
1148,rollout/ep_rew_mean,919200.0,0.0,0.0,0.0,22518.0,0.0,4503.6,10070.355743468053
1149,rollout/ep_rew_mean,920000.0,0.0,0.0,0.0,22439.0,0.0,4487.8,10035.025869423556
1150,rollout/ep_rew_mean,920800.0,0.0,0.0,0.0,22708.0,0.0,4541.6,10155.326326613045
1151,rollout/ep_rew_mean,921600.0,0.0,0.0,0.0,22597.0,0.0,4519.4,10105.685617512549
1152,rollout/ep_rew_mean,922400.0,0.0,0.0,0.0,22505.0,0.0,4501.0,10064.541966726554
1153,rollout/ep_rew_mean,923200.0,0.0,0.0,0.0,22409.0,0.0,4481.8,10021.609461558559
1154,rollout/ep_rew_mean,924000.0,0.0,0.0,0.0,22359.0,0.0,4471.8,9999.24878178356
1155,rollout/ep_rew_mean,924800.0,0.0,0.0,0.0,22137.0,0.0,4427.4,9899.967363582567
1156,rollout/ep_rew_mean,925600.0,0.0,0.0,0.0,21928.0,0.0,4385.6,9806.499722123079
1157,rollout/ep_rew_mean,926400.0,0.0,0.0,0.0,21993.0,0.0,4398.6,9835.568605830576
1158,rollout/ep_rew_mean,927200.0,0.0,0.0,0.0,21958.0,0.0,4391.6,9819.916129988076
1159,rollout/ep_rew_mean,928000.0,0.0,0.0,0.0,21823.0,0.0,4364.6,9759.542294595583
1160,rollout/ep_rew_mean,928800.0,0.0,0.0,0.0,21851.0,0.0,4370.2,9772.06427526958
1161,rollout/ep_rew_mean,929600.0,0.0,0.0,0.0,21981.0,0.0,4396.2,9830.202042684576
1162,rollout/ep_rew_mean,930400.0,0.0,0.0,0.0,22082.0,0.0,4416.4,9875.37061583007
1163,rollout/ep_rew_mean,931200.0,0.0,0.0,0.0,22308.0,0.0,4461.6,9976.440888413063
1164,rollout/ep_rew_mean,932000.0,0.0,0.0,0.0,22439.0,0.0,4487.8,10035.025869423556
1165,rollout/ep_rew_mean,932800.0,0.0,0.0,0.0,22338.0,0.0,4467.6,9989.857296278062
1166,rollout/ep_rew_mean,933600.0,0.0,0.0,0.0,22155.0,0.0,4431.0,9908.017208301568
1167,rollout/ep_rew_mean,934400.0,0.0,0.0,0.0,21973.0,0.0,4394.6,9826.624333920578
1168,rollout/ep_rew_mean,935200.0,0.0,0.0,0.0,21949.0,0.0,4389.8,9815.891207628578
1169,rollout/ep_rew_mean,936000.0,0.0,0.0,0.0,21962.0,0.0,4392.4,9821.704984370075
1170,rollout/ep_rew_mean,936800.0,0.0,0.0,0.0,21767.0,0.0,4353.4,9734.498333247584
1171,rollout/ep_rew_mean,937600.0,0.0,0.0,0.0,21520.0,0.0,4304.0,9624.036575159094
1172,rollout/ep_rew_mean,938400.0,0.0,0.0,0.0,21447.0,0.0,4289.4,9591.389982687597
1173,rollout/ep_rew_mean,939200.0,0.0,0.0,0.0,21500.0,0.0,4300.0,9615.092303249095
1174,rollout/ep_rew_mean,940000.0,0.0,0.0,0.0,21513.0,0.0,4302.6,9620.906079990596
1175,rollout/ep_rew_mean,940800.0,0.0,0.0,0.0,21229.0,0.0,4245.8,9493.897418868608
1176,rollout/ep_rew_mean,941600.0,0.0,0.0,0.0,21227.0,0.0,4245.4,9493.002991677606
1177,rollout/ep_rew_mean,942400.0,0.0,0.0,0.0,21211.0,0.0,4242.2,9485.847574149608
1178,rollout/ep_rew_mean,943200.0,0.0,0.0,0.0,21340.0,0.0,4268.0,9543.538127969103
1179,rollout/ep_rew_mean,944000.0,0.0,0.0,0.0,21512.0,0.0,4302.4,9620.458866395094
1180,rollout/ep_rew_mean,944800.0,0.0,0.0,0.0,21848.0,0.0,4369.6,9770.722634483083
1181,rollout/ep_rew_mean,945600.0,0.0,0.0,0.0,21998.0,0.0,4399.6,9837.804673808076
1182,rollout/ep_rew_mean,946400.0,0.0,0.0,0.0,22006.0,0.0,4401.2,9841.382382572074
1183,rollout/ep_rew_mean,947200.0,0.0,0.0,0.0,22189.0,0.0,4437.8,9923.222470548566
1184,rollout/ep_rew_mean,948000.0,0.0,0.0,0.0,22190.0,0.0,4438.0,9923.669684144066
1185,rollout/ep_rew_mean,948800.0,0.0,0.0,0.0,22001.0,0.0,4400.2,9839.146314594575
1186,rollout/ep_rew_mean,949600.0,0.0,0.0,0.0,21851.0,0.0,4370.2,9772.06427526958
1187,rollout/ep_rew_mean,950400.0,0.0,0.0,0.0,21637.0,0.0,4327.4,9676.360565832589
1188,rollout/ep_rew_mean,951200.0,0.0,0.0,0.0,21537.0,0.0,4307.4,9631.639206282593
1189,rollout/ep_rew_mean,952000.0,0.0,0.0,0.0,21675.0,0.0,4335.0,9693.354682461588
1190,rollout/ep_rew_mean,952800.0,0.0,0.0,0.0,21959.0,0.0,4391.8,9820.363343583578
1191,rollout/ep_rew_mean,953600.0,0.0,0.0,0.0,22158.0,0.0,4431.6,9909.358849088068
1192,rollout/ep_rew_mean,954400.0,0.0,0.0,0.0,22370.0,0.0,4474.0,10004.16813133406
1193,rollout/ep_rew_mean,955200.0,0.0,0.0,0.0,22418.0,0.0,4483.6,10025.634383918057
1194,rollout/ep_rew_mean,956000.0,0.0,0.0,0.0,22392.0,0.0,4478.4,10014.006830435057
1195,rollout/ep_rew_mean,956800.0,0.0,0.0,0.0,22679.0,0.0,4535.8,10142.357132343546
1196,rollout/ep_rew_mean,957600.0,0.0,0.0,0.0,22778.0,0.0,4555.6,10186.631278298042
1197,rollout/ep_rew_mean,958400.0,0.0,0.0,0.0,22620.0,0.0,4524.0,10115.971530209048
1198,rollout/ep_rew_mean,959200.0,0.0,0.0,0.0,22512.0,0.0,4502.4,10067.672461895052
1199,rollout/ep_rew_mean,960000.0,0.0,0.0,0.0,22421.0,0.0,4484.2,10026.976024704556
1200,rollout/ep_rew_mean,960800.0,0.0,0.0,0.0,22404.0,0.0,4480.8,10019.373393581058
1201,rollout/ep_rew_mean,961600.0,0.0,0.0,0.0,22446.0,0.0,4489.2,10038.156364592056
1202,rollout/ep_rew_mean,962400.0,0.0,0.0,0.0,22254.0,0.0,4450.8,9952.291354256064
1203,rollout/ep_rew_mean,963200.0,0.0,0.0,0.0,22129.0,0.0,4425.8,9896.38965481857
1204,rollout/ep_rew_mean,964000.0,0.0,0.0,0.0,22020.0,0.0,4404.0,9847.643372909073
1205,rollout/ep_rew_mean,964800.0,0.0,0.0,0.0,21830.0,0.0,4366.0,9762.672789764081
1206,rollout/ep_rew_mean,965600.0,0.0,0.0,0.0,21966.0,0.0,4393.2,9823.493838752076
1207,rollout/ep_rew_mean,966400.0,0.0,0.0,0.0,21885.0,0.0,4377.0,9787.26953751658
1208,rollout/ep_rew_mean,967200.0,0.0,0.0,0.0,21695.0,0.0,4339.0,9702.298954371587
1209,rollout/ep_rew_mean,968000.0,0.0,0.0,0.0,21662.0,0.0,4332.4,9687.540905720089
1210,rollout/ep_rew_mean,968800.0,0.0,0.0,0.0,21781.0,0.0,4356.2,9740.759323584583
1211,rollout/ep_rew_mean,969600.0,0.0,0.0,0.0,21840.0,0.0,4368.0,9767.144925719082
1212,rollout/ep_rew_mean,970400.0,0.0,0.0,0.0,22300.0,0.0,4460.0,9972.863179649063
1213,rollout/ep_rew_mean,971200.0,0.0,0.0,0.0,22338.0,0.0,4467.6,9989.857296278062
1214,rollout/ep_rew_mean,972000.0,0.0,0.0,0.0,22141.0,0.0,4428.2,9901.756217964568
1215,rollout/ep_rew_mean,972800.0,0.0,0.0,0.0,21891.0,0.0,4378.2,9789.952819089578
1216,rollout/ep_rew_mean,973600.0,0.0,0.0,0.0,22055.0,0.0,4411.0,9863.295848751572
1217,rollout/ep_rew_mean,974400.0,0.0,0.0,0.0,22175.0,0.0,4435.0,9916.961480211567
1218,rollout/ep_rew_mean,975200.0,0.0,0.0,0.0,22152.0,0.0,4430.4,9906.675567515067
1219,rollout/ep_rew_mean,976000.0,0.0,0.0,0.0,22121.0,0.0,4424.2,9892.81194605457
1220,rollout/ep_rew_mean,976800.0,0.0,0.0,0.0,21864.0,0.0,4372.8,9777.87805201108
1221,rollout/ep_rew_mean,977600.0,0.0,0.0,0.0,22115.0,0.0,4423.0,9890.12866448157
1222,rollout/ep_rew_mean,978400.0,0.0,0.0,0.0,22415.0,0.0,4483.0,10024.292743131557
1223,rollout/ep_rew_mean,979200.0,0.0,0.0,0.0,22435.0,0.0,4487.0,10033.237015041557
1224,rollout/ep_rew_mean,980000.0,0.0,0.0,0.0,22417.0,0.0,4483.4,10025.187170322557
1225,rollout/ep_rew_mean,980800.0,0.0,0.0,0.0,22406.0,0.0,4481.2,10020.267820772056
1226,rollout/ep_rew_mean,981600.0,0.0,0.0,0.0,22455.0,0.0,4491.0,10042.181286951556
1227,rollout/ep_rew_mean,982400.0,0.0,0.0,0.0,22875.0,0.0,4575.0,10230.010997061538
1228,rollout/ep_rew_mean,983200.0,0.0,0.0,0.0,22791.0,0.0,4558.2,10192.445055039541
1229,rollout/ep_rew_mean,984000.0,0.0,0.0,0.0,22701.0,0.0,4540.2,10152.195831444546
1230,rollout/ep_rew_mean,984800.0,0.0,0.0,0.0,22770.0,0.0,4554.0,10183.053569534042
1231,rollout/ep_rew_mean,985600.0,0.0,0.0,0.0,22663.0,0.0,4532.6,10135.201714815548
1232,rollout/ep_rew_mean,986400.0,0.0,0.0,0.0,22743.0,0.0,4548.6,10170.978802455544
1233,rollout/ep_rew_mean,987200.0,0.0,0.0,0.0,22945.0,0.0,4589.0,10261.315948746535
1234,rollout/ep_rew_mean,988000.0,0.0,0.0,0.0,22786.0,0.0,4557.2,10190.20898706204
1235,rollout/ep_rew_mean,988800.0,0.0,0.0,0.0,22730.0,0.0,4546.0,10165.165025714045
1236,rollout/ep_rew_mean,989600.0,0.0,0.0,0.0,22792.0,0.0,4558.4,10192.89226863504
1237,rollout/ep_rew_mean,990400.0,0.0,0.0,0.0,22448.0,0.0,4489.6,10039.050791783056
1238,rollout/ep_rew_mean,991200.0,0.0,0.0,0.0,22420.0,0.0,4484.0,10026.528811109058
1239,rollout/ep_rew_mean,992000.0,0.0,0.0,0.0,22235.0,0.0,4447.0,9943.794295941565
1240,rollout/ep_rew_mean,992800.0,0.0,0.0,0.0,22266.0,0.0,4453.2,9957.657917402063
1241,rollout/ep_rew_mean,993600.0,0.0,0.0,0.0,21959.0,0.0,4391.8,9820.363343583578
1242,rollout/ep_rew_mean,994400.0,0.0,0.0,0.0,21569.0,0.0,4313.8,9645.950041338592
1243,rollout/ep_rew_mean,995200.0,0.0,0.0,0.0,21684.0,0.0,4336.8,9697.37960482109
1244,rollout/ep_rew_mean,996000.0,0.0,0.0,0.0,21556.0,0.0,4311.2,9640.136264597093
1245,rollout/ep_rew_mean,996800.0,0.0,0.0,0.0,21737.0,0.0,4347.4,9721.081925382585
1246,rollout/ep_rew_mean,997600.0,0.0,0.0,0.0,21619.0,0.0,4323.8,9668.31072111359
1247,rollout/ep_rew_mean,998400.0,0.0,0.0,0.0,21445.0,0.0,4289.0,9590.495555496598
1248,rollout/ep_rew_mean,999200.0,0.0,0.0,0.0,21486.0,0.0,4297.2,9608.831312912096
1249,rollout/ep_rew_mean,1000000.0,0.0,0.0,0.0,21528.0,0.0,4305.6,9627.614283923094
